"date","value"
2024-12-01,0.791068393098524
2025-01-01,-0.0501100284504747
2025-02-01,-0.739380034711441
2025-03-01,-0.897869873113572
2025-04-01,-0.958192197945217
2025-05-01,-0.261243832889746
2025-06-01,-0.964225307689908
2025-07-01,-0.705461052471467
2025-08-01,-0.616486259699325
2025-09-01,-0.0122484920914579
2025-10-01,0.0324239337172748
2025-11-01,-0.128512579042942
2025-12-01,1.06012764843369
