"date","value"
2024-12-01,0.257772619700394
2025-01-01,-0.822662165529952
2025-02-01,-0.70044896856678
2025-03-01,0.0193716188086277
2025-04-01,-1.01214426072085
2025-05-01,0.277523366906909
2025-06-01,-1.01697543932664
2025-07-01,-0.286891034268347
2025-08-01,0.0199516426775347
2025-09-01,0.362706066097674
2025-10-01,-0.164649790822938
2025-11-01,-0.255719483268237
2025-12-01,2.09862694405362
