"Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
1963,-0.170139987471635,0.286064622884855,0.467014221292852,0.278935727129171,0.186770610039486,-0.0820879922178641,0.465684068092255,0.167638927060348,0.50414973309052,0.369259464442427,0.381591626216819,0.622438654994991
1964,0.941494057266902,0.881457562420462,1.08075500268307,1.13471039710374,1.29012664520161,1.62804985357701,1.63876524932429,1.67569955210495,1.76099031088929,1.89318462965959,1.7365842906662,1.18533721197362
1965,1.442056119482,1.52108082034842,0.976265337929569,0.930443265463297,1.00976391115317,0.460042913335146,0.226888353611815,0.0107449381953112,-0.440188106462122,-0.144941714448063,-0.360154583518082,0.0484707928597223
1966,0.357897764976971,-0.160529830091095,0.590954125462736,0.374409383530652,0.523977938787828,0.94666550676969,0.565384003769904,1.09506248991759,1.2150286247615,1.26931982525059,1.66877576390673,1.76259304618219
1967,1.70448995890621,1.99413515188658,1.63752828412426,1.4155337508504,1.42209588618381,1.12868119054868,1.00647075153121,0.53357437762031,0.839010337030319,0.77521682474126,0.408939008264281,0.486572310836449
1968,0.779183977047105,0.277638969303327,0.447626337507804,0.771008873192878,0.755311332667755,1.0947901583772,1.11099220087253,1.39972528120738,1.28457726282993,1.36770780272454,1.67527196214802,1.47148794333149
1969,0.71264216841247,0.537677661677311,0.190313109853961,0.249241834879984,0.00105537720330018,-0.0735501483849546,-0.44078493899909,-0.179082171061829,0.136014323241777,-0.778430668785418,-0.472407718986095,-0.473363016654731
1970,-0.361340291034757,-0.468507611194752,-0.292139857681028,-0.490493271778872,-0.0638014993267546,-0.367265626018899,0.015786508977408,-0.471786879065337,-0.929453897862356,-0.96933476602329,-1.45665433633346,-1.64156489901993
1971,-1.0687905055848,-0.789012524455589,-0.712547425363895,-0.69001689224961,-1.16818024699861,-0.504355385029533,-0.518621617379608,-0.197497949994579,-0.0105332568822388,0.184423924649379,0.653625727894853,0.820515972908151
1972,0.414632003582532,0.891117582357439,1.04792438047421,1.11434342993535,1.13360470529102,1.21691022603698,1.52252515502465,1.1092773023448,1.11276601063499,1.09124068598377,0.766605057091239,1.11286168666843
1973,1.48050852494674,0.844872419488957,0.515624404737741,0.204028137663714,0.428893380474082,0.17667698926076,-0.354837339552063,-0.321119814500786,0.116633097674002,0.314490621775973,-0.0595890359458426,-0.0374061595959304
1974,-0.251360810758471,-0.0359688451716616,0.184079547364024,0.231174835304654,0.493065664426863,0.152661927762686,0.345631489974594,0.250619099785039,-0.412097098231481,-0.403952079612359,-0.423465100382923,-0.255788074399569
1975,-0.614084125785629,-0.779882029968517,-1.03063424249494,-1.03747882486886,-1.2285306617228,-0.934697511686386,-1.00939328652173,-0.383441783882492,-0.53726481418147,-0.507944686994781,1.03985247327316,1.0512746597495
1976,1.41189632385449,1.49028991980659,1.69701174005208,1.77922942117351,1.87726464718974,2.08662389667318,2.73124865669744,2.22362306682473,2.28585776684639,2.27861306283772,1.28250198952843,1.50111878351362
1977,1.09990101758814,1.08775965464928,1.11357810825219,1.04197765224939,0.881623279615602,0.552411106386241,0.728167892535814,0.395583394511097,0.53443580034264,0.487134481283776,0.722807900275171,0.259211509169182
1978,0.0496821020442198,-0.365945875343929,-0.477210679685387,-0.370670361778179,-0.4326327245498,-0.800510144832498,-1.46913975028227,-1.16690855988107,-0.991170803109787,-1.07907211564119,-0.939026828783499,-0.852641202562967
1979,-0.81635665411495,-0.312525945098787,-0.470054814011977,-0.443079875618639,-0.309418515650278,-0.0817720636112454,0.189094244451522,-0.251416196565366,-0.436695827575002,-0.74157421305681,-1.47274070215848,-1.48306386434557
1980,-1.46350619951703,-1.59604756076976,-1.55598918763599,-1.56181923649339,-1.61858326388186,-1.62069753903313,-1.52389093513917,-1.30904855074915,-1.04247897886166,-1.07241603931734,-0.397176097483492,0.207153034305448
1981,-0.0355903860385108,0.0865507682550214,-0.117517641944779,0.343374312654032,0.70628702234507,0.840907591733931,0.545326297496792,0.209634841675192,-0.136107431010883,0.137346391972143,0.151391611947395,-0.808455430347873
1982,0.244672306796853,0.398578010420579,0.48541255370996,-0.0641441303047678,-0.509668806204524,-0.750042072518463,-0.0528786909930795,0.13360271953539,0.342730438209348,0.369521213900512,-0.128523684783069,-0.040338083494395
1983,-0.812378233260443,-0.994795670689912,-1.07409028118203,-1.0453186059436,-1.16549520366547,-0.262704302046952,-0.160258954403513,-0.154917263467507,-0.249498394115896,-0.501822111593033,-0.37195036265943,-0.80887350840259
1984,-0.410572171225297,-0.337946713401397,-0.091183079206188,0.0560772254270311,0.495038633388707,-0.282099455176419,-0.999934175829436,-0.915416438736097,-0.909780877826065,-0.601086383421823,-0.452874063231766,0.137688888788171
1985,-0.670848388929062,-0.405866373380158,-0.397361735118506,-0.226801386995352,-0.556860780048029,-0.581941754472852,-0.653827878428087,-0.919891816529029,-0.974736873713216,-0.788491499087825,-1.03945355152934,-1.62743430051715
1986,-1.21839025558222,-1.42692381632933,-1.24188592275915,-1.1346275578379,-0.938866720830298,-0.868720685680438,-0.474343304278428,-0.706737439189848,-0.546372486599012,-1.24391113439102,-0.54213101271237,-0.334638905946211
1987,-0.573590541205307,-0.450183600504894,-0.561140526271218,-0.578900855084574,-0.718938187300964,-0.927216423034332,-0.806023126979441,-0.390227476540766,-0.675507193974001,-0.453370033450432,-0.713358390331028,-0.850585749795554
1988,-0.959691020019904,-0.826273661788012,-0.817322225185087,-0.813676938723278,-0.714302485537901,-0.434185658277581,-0.45441263458273,-0.359793100869492,-0.106512942651372,-0.0686906829189543,-0.162265014261653,0.310172206930184
1989,0.807759108119539,0.0999468453358351,-0.037893956073263,-0.0826548405972319,-0.49466327477056,-0.767324061771141,-0.549611218959898,-0.495481313845934,-1.04471454539084,-0.958377492513896,-0.57787178601812,-0.325001388449071
1990,-0.686772532223385,-0.261630965298777,-0.308841306835067,-0.292211305472227,-0.0410743421335678,0.611589285529787,0.324504467509239,0.0850880545396239,-0.0862709817651384,0.517151129461135,0.604997785189068,0.601675011243565
1991,0.0351479969805542,0.208570238587519,-0.0405205990746693,-0.0936282534553639,-0.422546384339616,-0.430561013141856,-0.292806309728699,-0.11581047039314,0.0991222180561439,-0.274393738685695,-0.311928746068478,0.0167696225938294
1992,0.561793157129743,0.48659677014249,0.481930938944599,0.529589583249698,0.642295707960581,0.127174197080736,-0.256174210566181,-0.558583713005758,0.56474459453166,0.565010965061286,0.123347411841866,-0.356424163113066
1993,-1.05200895733755,-1.31347467158079,-1.06609578904284,-0.869315411903054,-0.627365103165297,0.297258160894879,0.828893898775337,1.21182402756762,0.148377436624194,-0.411743388838617,-0.147972422755074,-0.445520501176062
1994,0.443189764873997,0.853790842292889,0.862010654424497,0.712545756348893,0.430802401157605,-0.259298798358722,-0.501093595221793,-0.720533924080703,0.160543061050945,0.453401721191117,0.46582392697471,0.853143379364626
1995,-0.0144027626450167,-0.196963372413161,-0.263902319076707,-0.327592068627886,-0.477829565800719,-0.573606212202747,-0.31029758735045,-0.048462487948456,-0.77305072268596,-0.648095815806906,-0.665779254500241,-0.764887848307124
1996,0.113579752025378,-0.149286796680613,-0.220518485711117,0.276736299344837,0.655286254907506,0.931963920331078,0.692780464330476,0.766452087854399,1.15063783043048,1.2234628999789,1.1538524680157,1.18365773696837
1997,1.03119838814288,1.19068097703241,1.6809824855563,1.19866724829872,1.05098646353187,1.17882810235102,0.926286119191676,0.77000597805331,0.898091242401486,0.924926445736445,0.347004773858997,0.887109966132358
1998,0.422446701090281,0.0498450236233271,-0.537369416311683,-0.575254008057486,-0.700933305834818,-0.868997018879681,-0.682222645730915,-0.701347066770122,-1.09983071160958,-0.880782962151318,-0.792310752844594,-0.883729190726708
1999,-0.682889600338033,-0.348193061967244,-0.287992972333062,-0.295689781425805,0.0624223879220007,0.215585723041739,0.222119022248768,0.665374504150975,0.925914738535455,0.186050395037503,0.33055268502496,-0.076197429253243
2000,-0.444690404849638,-0.794832257212382,-0.599147014106646,-0.52856868549412,-0.702554294482329,-0.755388051761812,-0.558905847167714,-0.760713781347218,-0.722150747536237,-0.19859362051308,-0.282577766445479,-0.466991112045086
2001,-0.369191596100022,-0.358682810635142,-0.404927460836541,-0.312867743472032,-0.236209860202809,-0.0516844450655592,-0.280087492961469,-0.119325930894207,-0.0716378349977953,-0.238469823817274,0.291429566553712,0.475262093145263
2002,0.502275692793501,0.82041721462628,0.860332282891419,0.978178034814757,1.05750331728204,1.05327021405384,0.820119595308976,0.337419720932695,0.76380207773514,0.15680241741898,-0.277837135628444,-0.5767857798209
2003,-0.359315767447798,-0.723674652633182,-0.608619964911029,-0.637164543470653,-0.899711764580604,-1.12633819695985,-0.943586078392485,-0.650469264820372,-0.856154644583049,-0.0966665919875953,-0.400611296834809,-0.3856612675244
2004,-0.606437123449536,-0.579086106720999,-0.688333163551712,-0.879603096976645,-0.939707497248969,-0.738891039168927,-0.520236079422428,-0.256974886384812,-0.185307089019069,-0.379330865258851,0.456783049030417,1.0312722289801
2005,1.17663864974541,1.42358188515142,1.43403315821246,1.62168189412782,1.53243946975202,1.45594239491162,1.76065968681047,1.65587283346628,1.41977687309086,1.59871073227378,0.927434153444848,0.76615296904302
2006,0.699687837628252,0.400269784523881,0.134319419417521,0.0303908642078806,0.00585302027706304,-0.366625859956586,-0.628276635775324,-1.28804845246208,-1.45422404141869,-1.49026185217797,-0.890765976280124,-0.481410674988618
2007,-0.227462091531857,0.0551044446322075,0.694924985664141,0.896779653948371,0.951159675208685,1.67099458438216,1.73023078254797,2.15062704327408,2.16490431689649,2.25429508338231,2.45372710820482,1.97824070876629
2008,1.79733992965395,1.75504174350366,1.18335220489356,0.839213633331972,0.905447748102992,0.219148296140367,-0.100512708267896,0.0737222073168163,-0.238297644065217,-0.67447745701264,-0.304362540486942,-0.278323188467094
2009,-0.179668970295915,-0.430453466561995,-0.361058765757557,-0.155009730704426,-0.0311082781622429,0.151919594682509,0.269055936461501,-0.46405780219766,-0.000308412091094189,0.227707046460379,0.00906306946540082,-0.453122483634934
2010,-0.615967615843592,-0.770674551329345,-0.903777581398205,-0.942883204704036,-1.01321583244204,-1.01583358088802,-1.40473281951801,-1.31414947077302,-0.851862233188045,-0.849503389522986,-1.21481123022559,-1.07378286793943
2011,-0.678621796180518,-0.0526971827696932,0.0530436978641515,-0.00593918576518799,0.533121706314654,0.793371087506965,1.85762525669489,1.70694535265415,1.62735382761411,1.29691072456125,1.79770878561069,2.06641864112334
2012,2.39725605648993,2.14718043862178,2.14520466535924,2.73675274087035,1.62639297574652,1.76027906648089,0.982110116335008,0.98181598249114,0.0856718485010615,0.450555240656565,-0.186724062401034,-0.625548547317706
2013,-1.53441315495785,-1.33090995148453,-1.3544997982487,-1.2819378186336,-0.928154171163272,-0.829526301869665,-0.870137337864099,-0.644715466249313,-0.263458948522744,-0.695680997414256,-0.770350546349522,-0.173230902706267
2014,0.0582861389390212,-0.236550205503637,-0.0505333699530286,-0.0175697021223911,-0.238485521904935,-0.869863013523238,-0.743025018805162,-1.224163570007,-1.39352746635678,-0.528568931218626,0.0111458455499296,-0.586901796794309
2015,-0.0274440445917795,0.410658677255663,0.666433596752701,0.483973016185961,0.517700361678734,0.7578756769323,0.743864707409547,1.26013555254937,1.51951094681714,1.03357092720527,0.326940134755403,0.633480546539234
2016,-0.211513236812653,-0.330856642631512,-0.688673049396989,-0.713774654020718,-0.968857792002675,-0.733361066819013,-0.207975697964042,0.016713489376588,0.166693558140586,0.131085777929316,0.744063044662093,0.753231058338066
2017,1.13444283472393,0.768244024934067,0.894511557318459,0.918491373678219,1.32357792765198,1.11002597217697,0.431899241565608,0.0326102690489374,0.123324300866939,0.667401454684627,0.727397587880371,0.370271334378322
2018,0.166491416263524,0.64973840201188,0.637894405653212,0.367658949006134,-0.0416145924410905,-0.0231475949562497,0.0873780775189903,-0.258365654205087,-0.503674833104823,-1.32152027879108,-1.43757759408091,-0.794261525312254
2019,-0.710103700185238,-1.21693758373344,-1.53088974587187,-1.46184603521156,-1.3513086931343,-1.35560217838183,-0.746978069616326,-0.176932672705,-0.080491124514233,0.345401169355503,0.262981777547719,-0.036974343103528
2020,0.646501652660224,0.933769032299424,1.21505600024046,1.00329358219064,1.0245503758424,1.27281125981203,1.003915819316,1.32719884409441,1.36877462861242,1.5536588945112,1.811636043039,1.91397746867407
2021,1.49084001923218,1.50637785884561,1.60498877150134,1.82448941970905,1.9505553029348,1.56525191151323,1.11956696146272,0.678389535097531,1.05468253825727,0.586767632180539,0.545453475738835,0.262979907154404
2022,0.3538448163087,0.174473567174976,-0.0883601846354556,0.00373247162592613,0.155906265678598,0.855892109242787,0.964955627559055,1.05789414771549,0.105505744380627,-0.229144562475387,-1.05713020120481,-1.37340664084638
2023,-1.8845796877451,-1.76391783119374,-1.92181378131871,-2.10616959629666,-2.30236219144279,-2.95551948833826,-3.60222670255135,-3.30265055301724,-3.72150797376175,-3.68284547708087,-4.49186211881275,-3.71177814073592
2024,-3.54974244471839,-3.22937775008477,-3.06831178738087,-3.52170671328039,-2.73668991828313,-2.57068581398646,-2.85907484497988,-2.49524614977094,-2.17585919583939,-1.46905766324582,-0.794237637251092,-0.45104772977562
2025,-0.382623502100174,-0.16436120843115,0.0200524031019483,-0.0676625285292094,-0.0131513231104689,-0.561958830440909,-0.27080329783747,-0.131947456841031,-0.294032175647147,-0.55905326257002,-0.769121718296829,-0.167123368430077
