"Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
1962,-0.0840384556979658,-0.202888969233597,-0.469253060396419,-0.337525826445273,-0.616358767312594,-0.574876600427513,-0.552521361310265,-0.432253046383872,-0.280641364989564,-0.370896511618693,-0.15875866644984,0.12953257483743
1963,-0.174497250693465,-0.33764581502727,-0.247648511282041,-0.194696859734174,-0.405242249397937,-0.340921229873603,0.117575426034412,0.40166375119715,0.510352006166059,0.288944068835511,0.41844668716943,0.820885763787748
1964,0.37619519168097,0.769490278603376,1.06733343204949,0.98992624789259,1.03380528813451,1.10610622779394,1.55448459177673,1.38838822575571,1.65828258995137,1.71658587489184,1.52918721436729,1.13950263192088
1965,1.68909442713323,1.71745823127021,1.42892068670954,1.53132137726556,1.59226704034347,1.46267508152906,1.37739592269671,1.27834211331557,1.04322952013741,1.3301567940348,0.860323014433506,0.720233500195093
1966,1.1716785041993,0.956486562693752,1.07726524323852,0.918268850318413,1.06317152494074,0.938872514651063,0.598258832956196,0.753946336010873,0.503742206392285,0.703693909645157,0.808464426691887,1.28990440348166
1967,1.45233670375207,1.38001520483125,1.5832182119262,1.27515359627761,1.36070842222923,1.40845231858095,1.19460149653196,1.13855332203329,1.40186051832598,1.37169671587827,1.48885470375127,1.64194608812596
1968,1.84343057277099,1.69553802825215,1.48557386988013,1.62117401806534,1.51527638315011,1.51210043511631,1.5851070523378,1.39686446009041,1.45971129012795,1.46625449597607,1.49537950161351,1.31120867307801
1969,0.868195325799506,0.505686777019247,0.407112657931978,0.704711159465993,0.515222138431718,0.680981993261754,0.460715121288636,0.882927837158404,0.966098211757374,0.365382819821511,0.726062610584032,0.61977649623378
1970,0.0999260233997243,-0.0351461605945675,-0.112220374575239,-0.195072709464203,-0.0516756508378926,-0.350935980901366,-0.362979745775867,-0.53647289072278,-0.650009186387092,-1.12651846935797,-1.26227424424231,-1.32058605933145
1971,-0.907553417287373,-0.871168564336149,-0.703617152013305,-0.802896810619471,-0.872410507094049,-0.628117557652174,-0.422596952412177,-0.54827523446313,-0.738753911134755,-0.579635794107645,-0.600371355765398,-0.640802284658843
1972,-0.508850125360909,-0.032106952890678,0.168755355705284,0.198821976506338,-0.15079076848563,0.466639382023908,0.693678378275947,0.611997406224779,0.712573094685345,0.776089944101981,0.910226661609014,1.23524828856046
1973,1.2562145897002,1.19151744350133,1.07710930805016,0.914193719312454,1.08652848248141,0.94899550638706,0.832447318688711,0.519526017699879,0.801162580370596,0.866457567625531,0.380537649671593,0.602253007638596
1974,0.753432425755922,0.505126404130016,0.451177695889524,0.286584385783684,0.632725250635303,0.17290917826212,-0.0466866820108899,-0.144845905173906,-0.326041389848323,-0.152880081217592,-0.392487356753614,-0.292741473364485
1975,-0.596690428339003,-0.617550666070719,-0.645189981632239,-0.593978058948948,-0.607439785911176,-0.598831758022745,-0.565240844962652,-0.189020654291711,-0.736400017945331,-0.641615103362733,0.313664172714242,0.410893866887463
1976,0.440555582841512,0.439928236013233,0.410581281932896,0.306837109741679,0.349954769469476,0.900673782677211,1.07330972674304,1.56436277957519,1.57893248902718,1.55379791636893,1.76328782615039,1.85129328517376
1977,1.81903345094733,1.84639431996843,1.9884729001207,2.17596088613243,1.93083187759576,1.89837827966547,2.37664008029886,2.0824155773758,2.2174298894154,2.3455788568755,1.42225455774022,1.16524847784621
1978,0.642029009499639,0.444515044219333,0.403449486514856,0.405117271548871,0.284736892592167,-0.245548452569195,-0.665985901694299,-0.655174870063315,-0.43175866549225,-0.467750221370874,-0.232937399430422,-0.468399804090541
1979,-0.552453197606303,-0.516142748459226,-0.661629015924936,-0.56409255501531,-0.506620121145465,-0.647564418566688,-0.998753060622678,-1.03043918663098,-1.01769105843059,-1.17094223268183,-1.54234249224718,-1.41455794652533
1980,-1.36098645325032,-1.30231080427554,-1.35603118746528,-1.3464251151156,-1.33027476136852,-1.21880049579028,-1.03603623809892,-1.12197246768343,-1.04743953650721,-1.16694269560385,-1.22804706526885,-0.880006925161037
1981,-0.984170108014594,-1.11959957252181,-1.1894042124237,-0.901824744903307,-0.827844886727835,-0.714503461694966,-0.821833455893817,-0.869789188263316,-0.881873064735748,-0.672025994555718,-0.244810848314139,-0.471741884791492
1982,0.00780932140818592,0.267056782089589,0.214137731211731,0.172414752324351,0.103743760564614,-0.00611152221078943,0.355066630135662,0.151621206725802,0.0162557194439808,0.21852429878046,-0.0733607238851995,-0.607762365276861
1983,-0.446048827252938,-0.51226919619902,-0.499204601217877,-0.776596351538492,-1.11213628318926,-0.722851288272905,-0.197787281271928,-0.1096079652271,-0.0614650001806009,-0.17841908417424,-0.403078163853156,-0.608001360438425
1984,-0.78883784606762,-0.926894097079359,-0.832490132785595,-0.704327137955704,-0.554075040736976,-0.417650875369496,-0.892629719646317,-0.812633539216863,-0.865494149217327,-0.752387490425509,-0.601892416426345,-0.510685453293408
1985,-0.711386359735311,-0.557159341390907,-0.369280184349199,-0.136429244018001,-0.0744383979776409,-0.625110167938208,-1.19600082979832,-1.24433143421831,-1.25979633080788,-0.918732846001873,-1.00324379376119,-1.00809674069987
1986,-1.14727868370014,-1.23544590090962,-1.11074553637602,-0.934872317494984,-0.989063323222152,-0.986074205948942,-0.861842186219165,-1.12886495203389,-1.06753657401311,-1.29760565981865,-1.05585132928346,-1.24376619224857
1987,-1.09884990028533,-1.25630315872209,-1.19540606877125,-1.14663764541599,-1.08273564456285,-1.18561687166058,-0.963139696052128,-0.818211602788892,-0.896138726791941,-1.11116283190494,-0.861475794429923,-0.788354341704398
1988,-0.953525743024283,-0.883625542423011,-0.928593974950424,-0.938853413356607,-0.94389948216816,-0.937843207857763,-0.950382150171385,-0.59908795808634,-0.637327823657228,-0.414208313503334,-0.633536725194698,-0.438301506971388
1989,-0.214425515366748,-0.569242158059091,-0.622999708515492,-0.62949671181689,-0.806879009772707,-0.836237839767027,-0.777453187049797,-0.666315048182012,-0.866446072571316,-0.718890930750451,-0.550713754082623,-0.130238124424058
1990,-0.0415263647510898,-0.182411536031557,-0.274738646685541,-0.273686042076999,-0.376720294950564,-0.180615300640281,-0.219646674754551,-0.380084857551638,-0.854895061237894,-0.371248309847952,-0.0743247578744823,0.051175717530849
1991,-0.485711043619244,-0.11018879265964,-0.276460174903483,-0.280958283542328,-0.326679193817247,0.0666132653457285,-0.0125551606774796,-0.11615172351359,-0.120416229581845,0.0568442322274757,0.100349663612973,0.261120315636835
1992,0.248074471941657,0.418273300444732,0.266848598931951,0.277505019818384,0.12587968308008,-0.262811312971527,-0.452361549539522,-0.553486857557507,0.345019021421008,0.0885915073035192,-0.20842806349876,-0.319253893510795
1993,-0.417132060408853,-0.702235120293028,-0.495067122575765,-0.293434614270265,-0.030185452953695,0.239203567203527,0.404724242558024,0.4276308416786,0.380054859986176,0.00299458081807039,-0.103818779218271,-0.576158571197054
1994,-0.482905028268161,-0.483791777022042,-0.252371340533896,-0.182858098969059,-0.169808674616088,-0.0299774168132327,0.198559849721229,0.301010643111664,0.0845486475720854,-0.0697307062327411,0.11805512328743,0.146137359164989
1995,0.141790975311891,0.392790100346003,0.377065728659964,0.224347772068579,-0.0579932586400486,-0.605542676235178,-0.643439507807809,-0.619087851377915,-0.533270016841829,-0.215945430723816,-0.218612773909944,-0.0519267649815431
1996,-0.0571821052690852,-0.302648181922844,-0.364273589340157,-0.0612079334525798,0.0930838161788953,0.194349590674441,0.255665800867529,0.440089916932542,0.207909705877132,0.331911743235193,0.223076788488362,0.185726608389758
1997,0.631922314561773,0.690357055958244,1.05281142127472,1.03432574790279,1.18258017666112,1.43450840040732,1.23155991024824,1.05501715971891,1.39308257862472,1.4538199284214,0.972971335421083,1.35904930712584
1998,0.8511256165819,0.838544919000906,0.812459525761387,0.341993753578994,0.193762644479418,0.155459399588587,0.117499591039061,-0.0449488727052646,-0.241739239341705,-0.0487149615745044,-0.372218671297877,-0.103424058637772
1999,-0.270426745225128,-0.274093024568578,-0.586609303728653,-0.603098857375629,-0.457569119604642,-0.513281285778004,-0.39923212212105,-0.123559710806242,-0.219830324041043,-0.523404218074807,-0.382326977718521,-0.670119751893179
2000,-0.735779662612463,-0.806771780809633,-0.626926767201241,-0.572041838903616,-0.458736898949861,-0.432394378920927,-0.302696806270522,-0.168234455089649,0.0528646050379638,-0.107432599217113,-0.0580375045725819,-0.43404878239191
2001,-0.56687181700335,-0.812712481678778,-0.698453714996407,-0.583121167722351,-0.641829088831009,-0.598661633336655,-0.663614712433508,-0.689546107926794,-0.645298753326618,-0.363352724139065,-0.083069147769437,-0.113766221191775
2002,-0.0361203679386475,0.247278272056451,0.270334980942854,0.409127944026947,0.559130062753551,0.664324439209724,0.378024733820315,0.0617631501282847,0.379222041926423,-0.14970653614722,-0.0800095728811108,-0.178991500188252
2003,-0.0301925243415458,-0.030982153036515,0.114479291141844,0.156285854593951,0.0329453968070424,-0.14987994197517,-0.180461606409716,-0.319074780660358,-0.170738360175978,-0.0632911163547718,-0.512555744712346,-0.664076580870517
2004,-0.649402020453158,-0.894709548210123,-0.877185928584142,-1.01771974424634,-1.18874607576942,-1.23110161183377,-1.08069990424227,-0.701840187622456,-0.79600288193005,-0.38665688053167,-0.0537644404229393,0.312649512097063
2005,0.26253785124695,0.548785205660748,0.48679569087561,0.348658115601851,0.347867096922534,0.484227178235796,0.859419843648298,1.06758010523705,0.871784152790061,0.849034387978414,0.880899767004847,1.11713719796282
2006,1.19542672649604,1.28568214313122,1.105827887991,1.12384919569472,1.08947368040186,0.763024520732859,0.767028994816252,0.235145901690728,-0.0631372365576418,0.0613654156790765,-0.0735336824781411,0.0644527699387472
2007,0.17443391677044,0.245772190774599,0.544729763304591,0.623132491805102,0.658463957163128,0.9460649787267,0.745862566826025,0.766838515244277,0.776196157851332,0.756093795007775,0.985879040409449,1.14778004555658
2008,1.08335983569288,1.32036984821219,1.30494790725316,1.26400054116362,1.28453200056511,1.34150592220888,1.18424219377714,1.79572369728915,1.62083469340439,1.39443482409958,1.53514169286432,1.3008975760038
2009,1.1204247990725,0.95540758054345,0.546021812618881,0.439935744125587,0.599054014331842,0.201938706996603,0.100188286518361,-0.366006716605773,-0.289223652100858,-0.371380156780742,-0.275365553886438,-0.537654956594285
2010,-0.559867364942813,-0.838426680256755,-0.868800128200745,-0.761938936605613,-0.74004444222239,-0.657179596216506,-0.905718359773453,-1.23510258124968,-0.683682849361116,-0.479276034516906,-0.835533212238659,-0.975699883732374
2011,-0.823359364228061,-0.621185379261832,-0.629964429908239,-0.670991575965857,-0.406525351063608,-0.246206505485315,0.14279254131943,0.262307938146433,0.612146217119711,0.257663717870368,0.270155039178137,0.806740712514186
2012,1.45259484815246,1.60264021420311,1.64258112847752,1.85512843290583,1.51757996262871,1.78221155331366,2.04661641994028,1.9899553156804,1.25462250996933,1.14508860263742,1.05202333015137,1.14799452118647
2013,0.679972378365712,0.528413682699919,0.496461308227745,0.606579441064012,0.431456644821421,0.678986243957756,-0.00179511130087994,0.165866578918763,-0.24848018801543,-0.247340311402296,-0.68296473741649,-0.576290348067147
2014,-0.983938098449794,-1.09168540802976,-1.01021597718163,-0.911448997185454,-0.798462783757557,-1.12970424605355,-1.17027670864467,-1.27355807846831,-1.16261580831628,-0.822917010071625,-0.563514657667881,-0.554672003768683
2015,-0.0969930020847753,0.0449092639755573,0.39109304426693,0.302523175428392,0.176365559412723,-0.157145694908095,-0.0682778213383491,-0.0718144794121827,0.0833577125293212,0.260431046046505,0.132254571423375,-0.0865600695815145
2016,-0.251183609293578,-0.022481612437881,-0.0827402123126908,-0.207685368384451,-0.380266830710223,-0.0530194575339642,0.380100519567747,0.90106019400828,1.2041547012879,0.692795217384747,0.642225100628935,0.787039641275082
2017,0.492470461423069,0.229800318644631,0.0763016467091248,0.0603004427453808,0.164157024552925,0.208442393590579,0.139530632646302,-0.0596557978798127,0.0712660970087267,0.417172916869345,0.951426362212792,0.599063755089884
2018,0.751248688600345,0.951806393647617,1.05053409494291,0.904152952820753,0.897872308976228,0.728061233820204,0.38075481588807,-0.251937821743095,-0.381727801816212,-0.515818329820517,-0.54438547573067,-0.370372212149539
2019,-0.428531172793428,-0.53118386034625,-0.782888717041444,-0.816783449587036,-0.997910950780992,-0.999093079301348,-0.544522557163634,-0.393304867300593,-0.512848235653523,-0.712485611039688,-0.820496170273936,-0.597832074951143
2020,-0.155720723643903,-0.35126198588718,-0.429136474508239,-0.463776606247035,-0.392181657295418,-0.1814125667295,0.119388934034694,0.818677750670228,0.895178227555365,1.31670440884501,1.48210026191727,1.40583283159239
2021,1.46486806089876,1.74407959406637,1.9891271496536,2.17734391252461,2.07748814266693,1.95041199312505,1.58919048997856,1.43964721242525,1.68901784666402,1.5027140938416,1.79666687722021,1.64623503414155
2022,1.21745109585584,1.19125748552985,1.08567273856087,1.23984376822308,1.51551025637028,1.67102172138135,1.5622857822234,1.21612334419996,0.743544839776,0.131484402457474,-0.416752730349161,-0.781431763204051
2023,-1.07796524715517,-1.20211159865573,-1.44645153956286,-1.46793931142968,-1.68536696730062,-1.88959085799435,-1.92164593770257,-1.99967055448276,-2.37354223792836,-2.88468201723984,-3.38175896611348,-3.17949176103084
2024,-3.33462065598687,-2.78883352518675,-2.85308405133493,-3.46768140673576,-2.90003213689156,-3.06509154917384,-3.09322096848007,-3.07977429661278,-3.01976566647758,-3.47796245685928,-3.23422249227784,-2.79504335209199
2025,-2.71556091531657,-2.38522737127637,-2.3013137340244,-2.47828959676724,-2.11451957111902,-2.08864840387884,-2.01220802822627,-1.85109342186,-1.63883071786306,-1.31248699089394,-1.04443890763775,-0.475418946587654
