"Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
1963,0.06308018344038,-0.0844664464258144,0.00450355122637963,0.00346268713919332,-0.186330976811814,-0.113625748238998,0.327961147737335,0.463744378220356,0.487540582426727,0.337969102560135,0.517802694743036,0.851549972660603
1964,0.475912340346087,0.771940826975531,1.04181518383737,1.04815458902748,1.01160484607683,1.03154769190286,1.38498469011115,1.23319304698388,1.48454856245838,1.52169185685876,1.34613238866698,1.04708000354884
1965,1.40063426179885,1.45353750437183,1.22249815562657,1.30348512703915,1.3972241621541,1.29643641494571,1.17237444237039,1.1332043222844,0.948989411995169,1.2266041812551,0.851502418618891,0.702672108346914
1966,1.07371386640754,0.846477365723136,0.943878855919455,0.845751105961809,0.923251405148778,0.810430584992435,0.515542854665473,0.642460977217836,0.412908791545707,0.659359792068444,0.788015515046054,1.13251791321088
1967,1.23763368390001,1.17027560058715,1.37069334130274,1.13768025404226,1.15216756246186,1.14630262067989,1.01546821438822,0.941622806314785,1.18795874396738,1.18402566230455,1.24494020434914,1.34636278785088
1968,1.42633881091207,1.3673508163771,1.19795407630449,1.32430585953062,1.23202018371526,1.28191586406719,1.33991642922724,1.15441808978957,1.24224750538789,1.24824950987632,1.2437726634203,1.11263663434053
1969,0.75907082243289,0.399311086579482,0.287012054541458,0.611256210954514,0.398305226800002,0.5382490938129,0.402620151766026,0.813345615368892,0.825998187047797,0.294159085761295,0.688168945883764,0.555262031047488
1970,0.0867208029584972,-0.0458654875769608,-0.1171715544829,-0.213235021602562,-0.0269312452143015,-0.317051982396938,-0.250011418894333,-0.37867512489493,-0.493867600397593,-1.15142230693458,-1.3648937543651,-1.43000910475735
1971,-0.881477327402405,-0.737372482941026,-0.532115705451922,-0.729243076114115,-0.71072653501651,-0.440199437442871,-0.312417968310245,-0.463205689208951,-0.640558904539995,-0.508195461591437,-0.543161821049395,-0.556631341141266
1972,-0.395222729443584,0.140841806936716,0.291981077835276,0.341392600064405,-0.0426937191553718,0.482484310682698,0.591958387353499,0.508726222141141,0.567332533154709,0.677643897897709,0.822384274404165,1.05392185712327
1973,1.05785212887193,0.972403954344044,0.873381898700754,0.80261627059928,0.895467569324119,0.807096236176847,0.737402172990644,0.513190632395882,0.724013806097225,0.835940836468767,0.439836805985023,0.594117339407546
1974,0.745403812952065,0.483826757595287,0.433144371968769,0.291390206846404,0.582177412093247,0.174750090075976,0.0494135997591526,-0.0368659297782613,-0.249710470025842,-0.0767145464460816,-0.319146384661435,-0.198816817096587
1975,-0.514775044974421,-0.453328033758572,-0.502739355738113,-0.535467298861555,-0.501456995478415,-0.506711300575107,-0.483337622407906,-0.145706487412301,-0.7233405442162,-0.685730833122648,0.380373004404467,0.467822796534589
1976,0.504797497675244,0.468980737543811,0.445764149992158,0.388082444407686,0.402476077213707,0.830581259939957,0.947521686452581,1.35176339242073,1.37789103493457,1.34143729032311,1.41767651912008,1.49925872635891
1977,1.4192574176799,1.48865573174958,1.68197201642586,1.71263143762584,1.68087146326069,1.69721081194264,2.11614545389931,1.8112145874949,2.00411213330893,1.94375235918245,1.23722296853512,1.03182781067206
1978,0.587256374452234,0.364863068903696,0.304689601027021,0.34991697342385,0.215305669669941,-0.245475620445458,-0.572722239468698,-0.53635275014303,-0.305999950765445,-0.38403107002518,-0.0899654919125109,-0.335411615385793
1979,-0.415631610713969,-0.310395759373724,-0.522100952671607,-0.498790179354871,-0.382668755771379,-0.536211053987886,-0.960021230734916,-0.964393290308809,-0.945237487590429,-1.23168570885332,-1.78689207232481,-1.58940106809684
1980,-1.51030162875459,-1.33837818504407,-1.40575611692102,-1.44121252104561,-1.38112943403796,-1.26902553667903,-1.05603618218349,-1.15964157275227,-1.06005669327574,-1.31822411489832,-1.44582538331174,-0.947367223371019
1981,-1.10025904100327,-1.17893618740863,-1.27280541724995,-0.927061330020793,-0.787222189658282,-0.671119367867135,-0.754752807419827,-0.797978596377011,-0.794414341851269,-0.615474601505307,-0.128993842635386,-0.370982125860105
1982,0.175921463998777,0.404369074329798,0.331391839249099,0.318079262030044,0.236477946741674,0.0998156347857117,0.417035874354404,0.25059297431373,0.0933076726172367,0.32143633621873,0.0482821209139582,-0.572003127273786
1983,-0.360427060037368,-0.381575358661934,-0.372009779970593,-0.813595777416056,-1.11381400810038,-0.694707152488421,-0.171659623996964,-0.0909701457780184,-0.0726096567920217,-0.215421424629457,-0.456655260555518,-0.679463854563842
1984,-0.915642228989388,-0.982067770508902,-0.86341408492774,-0.777059003899055,-0.519114874901406,-0.368795727694619,-0.860475674785068,-0.756989782653578,-0.831083635732309,-0.803823898658018,-0.642977254821134,-0.500204976392404
1985,-0.732614034283397,-0.450753503372336,-0.275266506541808,-0.00821862249303847,0.0498822475172296,-0.454540796867626,-1.09479606469746,-1.11255964515175,-1.14286003943562,-0.765432555078672,-0.885176418776669,-0.888680042109291
1986,-1.0688738101069,-1.09971482741333,-0.92748967996466,-0.779035958646419,-0.788365200593983,-0.807004274783345,-0.671283987403998,-0.989135265867226,-0.890465476967084,-1.26392918119677,-0.965454516148898,-1.19332584323784
1987,-0.988000420104427,-1.14636367709058,-1.06023055919301,-1.08844727557609,-0.899381606328457,-1.04441343670798,-0.789636795215008,-0.660137755428523,-0.743035708272166,-1.08115923123863,-0.802759475713533,-0.64823958979958
1988,-0.830885699590436,-0.666703524169986,-0.727311608668374,-0.852339199378062,-0.75944253351779,-0.743291323738524,-0.740280379683036,-0.369259327808224,-0.397582416275741,-0.201804390515763,-0.462444346223147,-0.198492788450312
1989,0.099851876927443,-0.22286977697568,-0.305536261505974,-0.426148179539733,-0.565821918649933,-0.632916667281263,-0.579653682005909,-0.475847825672478,-0.711533047599424,-0.623842531531125,-0.412808268741294,0.0671067913593802
1990,0.194551445071912,0.0831171207594034,-0.0324372233838126,-0.0726954213890115,-0.178011555917066,-0.00798304851968164,-0.0888939388450634,-0.253492624577112,-0.754653313055312,-0.24134916317695,0.0980639164456661,0.235599301197033
1991,-0.335964656358759,0.075585085365375,-0.0700281238232101,-0.0893464561550613,-0.122049730827581,0.20799538430625,0.194958000979218,0.111769908626509,0.0948006998200751,0.259644176613655,0.322238985530217,0.482196771003302
1992,0.489877387670355,0.592617028261822,0.44773643007787,0.514176697537475,0.375645311383761,-0.0231700178712053,-0.133724078006354,-0.223651771409442,0.592446900867601,0.328360923672354,0.0281099381661785,-0.0768619221859591
1993,-0.157085873234554,-0.421892064527888,-0.238275280386821,-0.0729953749507091,0.145335403849706,0.38037514364678,0.49120612080811,0.503294549009499,0.439707440308222,0.087175646159935,0.0187963201847545,-0.51480151233561
1994,-0.394435826085302,-0.319848915005466,-0.0997840075479179,-0.0709730161588467,-0.0658378277200174,0.0790115228812069,0.265594371893079,0.302826350664946,0.0655275589084026,-0.0696359922884274,0.178211161307493,0.18581421114444
1995,0.20036660574682,0.40599590553321,0.380668206973386,0.272269417740324,0.0113765503537968,-0.566377919631123,-0.534327898678828,-0.493185454857634,-0.5041778749288,-0.186865258767515,-0.189997213253041,0.00418882401254801
1996,0.032848595747645,-0.219204320665845,-0.284744819395251,0.00708834459249951,0.138683701162143,0.174631746296877,0.245874779105744,0.469750724596028,0.226131234128863,0.363391927534956,0.28950733702642,0.235788245630857
1997,0.661912060508115,0.659372203841633,0.976021871508958,1.00932853500042,1.06951348435951,1.28575552727338,1.08696223188876,0.918249813433808,1.26548570912908,1.32194102608074,0.938168215588299,1.20785118596686
1998,0.812516420598059,0.748514037170252,0.717210636902661,0.373594981445385,0.188019865793079,0.162621572939936,0.121369232011605,-0.00234725890267693,-0.20390012213305,-0.0338593988680624,-0.385525581789606,-0.0679861266814991
1999,-0.228119349540728,-0.18347670859649,-0.531022037953874,-0.579290984650901,-0.315337037776657,-0.392118506949307,-0.299808288991856,-0.0528625171550318,-0.132210778956076,-0.479292609658659,-0.299681689936355,-0.618311588220198
2000,-0.689193788443028,-0.688098756689553,-0.491445098953026,-0.492439790547442,-0.291666111767116,-0.286218030028147,-0.148051367094375,-0.0505828394122247,0.130029435225897,-0.0365629750587133,0.0397023644704259,-0.37361788957894
2001,-0.510532158416092,-0.725721110110984,-0.608155459065394,-0.563585664545899,-0.562053920276464,-0.529230362600176,-0.572403302509727,-0.574735015807166,-0.558632459357207,-0.313841423906497,0.0143974213790589,-0.0158946427580263
2002,0.0702076270082831,0.33575645079483,0.358627349896328,0.501899014560176,0.568228078639601,0.625520588758333,0.432166195811564,0.161961050603662,0.430369210914458,-0.0719267551690526,0.025820213051871,-0.0779290669564484
2003,0.114615761071554,0.111658338542619,0.230604686732135,0.279957432222903,0.109008522145564,-0.0523599536251243,-0.0604440786447728,-0.169188007573618,-0.051841496644713,0.012389789387906,-0.466433367812043,-0.629575673701614
2004,-0.585551142336749,-0.809853880843442,-0.7921385383407,-1.04816983294519,-1.15439012183655,-1.24253632580026,-1.07204339913405,-0.680243667253248,-0.792468303189621,-0.397121607915871,0.00668311384791751,0.372322056131444
2005,0.349229035526546,0.566854922762335,0.500459748063976,0.430066804256709,0.365320845935653,0.444320605431985,0.779171422405105,0.927462806366431,0.769273890819726,0.816421044845722,0.87717844407269,1.03654834870819
2006,1.08607038362892,1.13605160950899,0.975998118312762,1.04518021098216,0.973920288731833,0.756835393630151,0.797157218623238,0.438731967621115,0.12419694891393,0.257646556190738,0.152426928090663,0.286340744922137
2007,0.42765721488664,0.461329342737875,0.725515165094719,0.846552220348401,0.846515189034393,1.07114374437557,0.883794583426389,0.919049971336572,0.913674223747656,0.958777516566044,1.18874220962844,1.29663382791981
2008,1.24578187393044,1.36863424134246,1.37488506657029,1.366118860794,1.30551481096836,1.37724625924064,1.22489551059056,1.7106997576715,1.59358927749451,1.42305667935228,1.49022136894324,1.33683076541737
2009,1.18588966502848,1.00445753057924,0.636968218909753,0.576979097462944,0.658197126750161,0.316045088294309,0.202719213491213,-0.191880567194116,-0.140138402039445,-0.273068269743664,-0.142807927383262,-0.425664497048233
2010,-0.434597467434832,-0.693502575024197,-0.725516716469226,-0.689066161172505,-0.592956967840207,-0.529198111309738,-0.749998018372092,-1.15871540109398,-0.491848471192081,-0.35673947384898,-0.780264481601342,-0.939023098352756
2011,-0.733103610797347,-0.404730396742041,-0.432971035040179,-0.525319227773682,-0.208936120532936,-0.0576405326285934,0.34430914522625,0.427644865816793,0.708921465948303,0.432096038344096,0.494600623552212,0.962077560441014
2012,1.48625377249888,1.58774260826088,1.63062186723308,1.722315941715,1.56693513942483,1.80416665859277,1.94182681431954,1.88013192454927,1.28180625545086,1.24164861058491,1.17686174427554,1.22427416865358
2013,0.850828178903242,0.667849317100095,0.643679914750725,0.784758774801266,0.581152703171927,0.731633902324418,0.182071361316629,0.299712657062713,-0.105988328599096,-0.142755968083987,-0.662677106709496,-0.507143727508082
2014,-1.04046610496014,-1.06010365984871,-0.976536281226627,-0.927772664047929,-0.771941278100461,-1.14847866542024,-1.16424673822436,-1.28890336921492,-1.17168424364715,-0.828947740284439,-0.515671644724653,-0.487779266109804
2015,0.0514433445448703,0.188219176885054,0.467685769142733,0.447966388211571,0.296630392054677,0.0461043567660513,0.180207011125545,0.21788985783932,0.343536686870705,0.503337380789119,0.427482042769475,0.194885922838175
2016,0.0530568176938483,0.268225897900988,0.200676130119781,0.069792680655355,-0.0494857902400276,0.235728937517561,0.597971100669701,1.00710895149955,1.2798727564996,0.873720062917353,0.857703349296555,0.976431891312772
2017,0.740239922940164,0.468539364533834,0.31529271186134,0.267108479604057,0.37226325136234,0.399660093380696,0.319280262120285,0.112708819121188,0.202625976063569,0.581046087963343,1.09630985874748,0.76150065928344
2018,0.909451719832315,1.0250866711867,1.09857149750442,1.01348008017317,0.935483778116517,0.818097231192219,0.533356222589066,0.0565017659583609,-0.100033107524462,-0.306744576090489,-0.339082886177564,-0.123465534573559
2019,-0.156475159746062,-0.187408719761428,-0.495001212585346,-0.590131105534181,-0.754957548647901,-0.765995492329145,-0.309111010204351,-0.164704427034668,-0.32819559226844,-0.62005311920667,-0.786023631214634,-0.479582096809975
2020,0.0634829215417186,-0.11904400007295,-0.195551512656403,-0.259940699396988,-0.17846773165408,-0.031184016579759,0.254288458040896,0.786475660956839,0.820244564088628,1.25394065428412,1.3738054635549,1.29919442980458
2021,1.33359706927684,1.53534233749045,1.78819203649642,1.78989719195319,1.89429615790986,1.80168990612215,1.49353718058485,1.4227060875009,1.71619614819731,1.54919421377064,1.70613579253542,1.64678204106683
2022,1.31766896310967,1.25152438880698,1.15998767054299,1.3120742577768,1.52143799977608,1.62308969246551,1.50116763822706,1.19186652042918,0.812668436712403,0.293973182726284,-0.264956110158922,-0.673986338083074
2023,-1.07372126511201,-1.16265119385282,-1.55784025878957,-1.67586330221494,-2.05015201108177,-2.3223289293679,-2.47983325636499,-2.7280341378017,-3.55353106826301,-3.9671831252877,-4.75,-4.75
2024,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75,-4.3514901706958,-3.90055988447292
2025,-3.91971961461838,-3.86051242523395,-3.44677502361623,-3.29748717205907,-2.80227198716635,-2.65449404663493,-2.53696866052654,-2.20146242056536,-1.76780710549758,-1.28046685606641,-0.972306230659755,-0.230909584132402
