"Year","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
1961,0.0500103605532228,0.563755963681336,0.213977349704039,0.225513019020676,0.013171060915843,-0.320875829441659,-0.337030893621199,-0.860162432787255,-0.468909165813341,-0.517133555726499,-0.332922857726529,-0.2392324872045
1962,0.253821601910445,-0.43374228086986,-0.512259641007686,-0.358797519004809,-0.482381378849516,-0.0933148623907212,-0.0168449543391369,0.59921815982576,0.383938719172834,0.235517250811468,0.421630864813148,0.782939408836168
1963,-0.111515959635154,0.350217395385655,0.546501394518037,0.410695245329759,0.255138956823003,-0.0106766129982929,0.529599452725132,0.111877149980901,0.382192652476061,0.313400690426806,0.407194426937651,0.558405916202995
1964,0.875530785608955,0.83791647429244,1.02417077684925,1.14927073082921,1.2464477670174,1.51594473811996,1.45518875132238,1.64445921380123,1.79179755245656,1.9070524860383,1.61387375534975,1.07540604705949
1965,1.33010996364842,1.35558582065014,0.814550204705966,0.787565848226761,0.831921134894121,0.395627537376053,0.216468613244184,-0.0405728251878925,-0.462225622014406,-0.151905737228365,-0.373961159721068,0.0191080715003515
1966,0.35750986875629,-0.0942861901937345,0.616663207842791,0.489990541711618,0.560976116968614,0.834282801697343,0.563551264262983,0.986999216864885,1.06938223387732,1.13392588255136,1.52699804447227,1.69518057577671
1967,1.57363587234593,1.80454574060333,1.42665095938773,1.19998101804429,1.15796086877633,0.885904199127542,0.918109972823838,0.399032980245338,0.711957270926891,0.641811645332842,0.345966297678986,0.363896610421008
1968,0.660479941381854,0.218161740807102,0.353946615455882,0.765695783122836,0.679537039154302,1.03024345163841,1.02144128422153,1.27937367541643,1.14700054574709,1.22540550295441,1.52535342745917,1.35553387531035
1969,0.558404478075475,0.423944791300242,0.115947408973836,0.167988345186379,-0.0584730155536713,-0.2239189943783,-0.44484966126389,-0.109680937680141,0.0871947468782787,-0.830703832285491,-0.532679001019949,-0.533275129902966
1970,-0.394108367689763,-0.453667258445867,-0.238814963478594,-0.423416247168892,0.0742763479936242,-0.174489670361829,0.145079772563957,-0.369277079112013,-0.763432721994022,-0.78855261032902,-1.43297726687408,-1.61084283369015
1971,-0.924469186552065,-0.581113099327125,-0.489770837436088,-0.5690007335394,-1.08057044755474,-0.403315361576983,-0.535071957140255,-0.228381092394614,-0.119150303223301,0.0887333624507019,0.60712874635515,0.70589000727278
1972,0.331787746749001,0.803740267425399,0.926441678756451,1.06407438619325,0.979094759036993,1.11326561589888,1.34716640154477,0.976444061851708,0.975588588678092,0.939543505467218,0.670779796363098,0.942403713874124
1973,1.33041123875662,0.684650855224429,0.396733118677781,0.135016240004964,0.367017404077436,0.0939224456465626,-0.313318741661006,-0.221694662476544,0.118572392318299,0.326578611713479,0.0346470526557093,-0.00850862266205019
1974,-0.17384473656536,0.0755970500075161,0.287870982231449,0.343994469133161,0.532121619296381,0.219394928009733,0.429351307366022,0.224160446963193,-0.430505373689132,-0.392467056769941,-0.444983553223346,-0.243949484234075
1975,-0.576370791675452,-0.703466207947095,-1.00810849453231,-1.10276825563064,-1.27891609122282,-0.921291426396921,-1.10249919578139,-0.379703138273362,-0.563455802679597,-0.549342445546125,1.0259756696303,0.974622075716879
1976,1.3354905124275,1.36359579470215,1.57369954025836,1.56977713503237,1.72043513653568,2.00368255222284,2.24809312097759,2.21110284421432,2.43672229349202,2.38239624949834,1.12967234913303,1.34778703799279
1977,0.899188669146543,0.882441083785399,0.929902334871473,0.952067738137364,0.753496560748801,0.465848745943939,0.733703277216562,0.341386446890763,0.453743414120332,0.427561614225079,0.7572767824763,0.244434518156736
1978,0.0411390765873507,-0.319375676365873,-0.473892621938142,-0.428421522225092,-0.41617900017074,-0.795631661773741,-1.60428398551307,-1.08932181904133,-0.880243348256939,-0.972746556913609,-0.881840212772461,-0.722117324358462
1979,-0.644186748083551,-0.086100855811664,-0.239866052941052,-0.232031359461288,-0.0861025894173077,0.0635386004982904,0.236666313310178,-0.235164898397146,-0.440188878445266,-0.76430575546441,-1.70334414104143,-1.65785881444712
1980,-1.6600236715416,-1.9063467085976,-1.82088702174837,-1.8463996789747,-1.94344819662847,-1.93147181017973,-1.75269132637114,-1.37983247754688,-1.05122695636754,-1.10031870797287,-0.401553797304403,0.198617072594821
1981,-0.0420224073552404,0.131691333473014,-0.0584734062819153,0.45066737032122,0.69626462053799,0.847430910167345,0.621715933097811,0.246737290139912,-0.067488737558757,0.222484949688606,0.267046919711651,-0.728776151367799
1982,0.358013245532719,0.51576699952186,0.585856386104625,0.0645801629346891,-0.320838055280874,-0.693884395311488,0.0145387192968022,0.167416602003167,0.258390503875516,0.302357626236825,-0.134011628158686,-0.0970039577836959
1983,-0.896884296356898,-1.07769885626536,-1.14254524700371,-1.2147588626698,-1.26012125965153,-0.255533058024529,-0.197448821101405,-0.24090532341995,-0.313468136612706,-0.575791423224816,-0.476703504578391,-0.896840130095944
1984,-0.472467398314408,-0.329679138386805,-0.093263258755204,0.114421446286982,0.492410810339188,-0.21776580643968,-0.96497790796527,-0.779333670817053,-0.843015545237045,-0.537423355821346,-0.406349955864573,0.165025497331287
1985,-0.611251068031848,-0.281846948448756,-0.258808215437252,-0.0672678082413291,-0.38180511340529,-0.380226015287658,-0.517343673856455,-0.738081906134184,-0.760361969753545,-0.519875149074691,-0.837843897322314,-1.52255025370292
1986,-0.993975247537682,-1.30976509555524,-1.0608277647863,-1.0166021944513,-0.708950273303939,-0.730220971180805,-0.366353736903169,-0.604810213814444,-0.477881838741834,-1.27616163320082,-0.522832842326296,-0.270813840297273
1987,-0.488538810165428,-0.3479254232518,-0.447229260938682,-0.499406003907693,-0.541025672509482,-0.72117947527784,-0.685298121686038,-0.273986689989244,-0.544402503884625,-0.263941637715806,-0.595855618718748,-0.665624176749351
1988,-0.74779238396698,-0.583388326290765,-0.565862868279932,-0.670716411495057,-0.505340792448533,-0.29828540747496,-0.298186245248479,-0.190248805097433,0.0172275418946463,0.0253547701037378,-0.0278244728111056,0.392028587872806
1989,0.898582860592503,0.292421327457983,0.158925266943057,0.10270656735543,-0.26149994939613,-0.558884692813224,-0.456951463504121,-0.426145432579982,-1.01775445320741,-0.895345772322243,-0.52093322638334,-0.248141434245219
1990,-0.592344034014421,-0.11952018407632,-0.157281750301347,-0.149199979629991,0.0562805051257232,0.57969966949148,0.375592105398081,0.119352770514716,-0.042757988323912,0.555000394643093,0.69935225569923,0.640137680760243
1991,0.111791114374321,0.281486136379167,0.104591876395779,0.0789404654564514,-0.17930057718245,-0.232170634273973,-0.0468775748077259,0.0982101689628568,0.236445421637427,-0.13004331072749,-0.174908593180059,0.136771759916504
1992,0.685698719773904,0.644109572038884,0.59660494675894,0.713742821231424,0.760064077968685,0.254124187269919,-0.0817961862866442,-0.360734034883386,0.677972077638037,0.652021415110073,0.277270656249956,-0.205438587514064
1993,-0.93008059234963,-1.29057004745515,-0.944327039851822,-0.809683163756717,-0.530948175434533,0.357003832065194,0.812667276304853,1.08688124163534,0.00902114865779578,-0.496568293883807,-0.188917110110713,-0.527451119627942
1994,0.338043252307757,0.783457548923008,0.786375425829799,0.716481930171264,0.468375352316525,-0.188421326396098,-0.414321010423854,-0.666991262782174,0.143430857094712,0.433429768926435,0.506774524836799,0.823130856419595
1995,0.0167413210765549,-0.148064720863927,-0.19837169171724,-0.28562255036029,-0.41396844021761,-0.574218028902245,-0.277049825687671,0.0165780251743213,-0.840103105549068,-0.675271546250631,-0.755747074702769,-0.821025975455058
1996,0.0813266794915506,-0.121732688673106,-0.167004718977928,0.346906825496173,0.64549897905802,0.844119688921654,0.661596502016676,0.698017936792559,1.1411745414548,1.1872218597989,1.17019346677315,1.15125321561027
1997,0.973183030823162,1.11788530514257,1.5839653288232,1.15481698653876,0.959034941015596,1.07689510329031,0.921673796759137,0.66236250320842,0.752350615822689,0.79107592927988,0.261679853333994,0.728223256930197
1998,0.320611332638687,0.0163256024353215,-0.579229635399952,-0.623832871148358,-0.691345006819868,-0.862321507108436,-0.755191396931182,-0.644977611516265,-1.06384411499028,-0.841147592668603,-0.788700284306736,-0.830218183556841
1999,-0.642865761279341,-0.234679473242246,-0.150349778168631,-0.156693946386023,0.268389411507819,0.324101306350878,0.364885372487453,0.594595494077424,0.84882134204222,0.177505944318698,0.382592421163948,-0.0695484295603476
2000,-0.374846413953009,-0.73222909280906,-0.52031881075796,-0.496294687976976,-0.655463953670674,-0.701000006118159,-0.531824733916304,-0.641552743753971,-0.651240689402772,-0.176423323532203,-0.267755014864028,-0.449960686633085
2001,-0.36571838557469,-0.289132203588096,-0.319026753535777,-0.258007072972249,-0.111311005328603,-0.0150206140337478,-0.214866721725473,-0.119960131391849,-0.109530923347779,-0.223488579126602,0.346240153627091,0.459459774391838
2002,0.50723938887345,0.81380348616518,0.865775225792697,1.00753026388132,0.965529309939283,0.961012677089482,0.85520181213066,0.402551543755105,0.775716183626559,0.172400945767524,-0.250463429851713,-0.547924111076849
2003,-0.294931351876827,-0.638151422495709,-0.517043444979099,-0.599374204004826,-0.823211520742088,-1.06598995128192,-0.954835827653093,-0.606172348197697,-0.851517175052361,-0.0989288622696952,-0.372459402537527,-0.357718274882685
2004,-0.562801617423396,-0.50362894693666,-0.590697590384295,-0.853966596821565,-0.796027522376966,-0.675733128620308,-0.495788418920902,-0.300744137471284,-0.250660821025137,-0.424507155045391,0.433782771921371,0.939449820128998
2005,1.09807200638446,1.32691635251355,1.30031034795239,1.42344519922065,1.28590976731169,1.29628555088827,1.55661505025217,1.59611586608041,1.37041303732467,1.58530231759239,0.920168717519808,0.682285406110515
2006,0.621626138371222,0.385939145703542,0.151991839207688,0.107567157219819,0.154607353934374,-0.186464851271648,-0.468009702271564,-1.07286552842474,-1.2860720430767,-1.33637555774184,-0.684381503419703,-0.213540500305548
2007,0.0804891782509881,0.348510243173101,0.947633109899515,1.15022288681864,1.10892318377756,1.72170681931524,1.66841138200238,2.20150432979501,2.38644648438071,2.4842517120707,2.31988956067518,2.12593454638931
2008,1.83451424971546,1.68999479653612,1.11434349663361,0.878113387179704,0.838493585239567,0.290540338819215,0.0540555177619297,0.197290642941481,-0.144766098887083,-0.543576177562055,-0.182347540332893,-0.146451440176588
2009,-0.0185079603226748,-0.226164225727767,-0.164871946820842,-0.00273424425215108,0.161555086087667,0.227594837147667,0.28831061181422,-0.418613229044682,-0.00171888442135065,0.191244754111311,0.0359724992708616,-0.450963917081661
2010,-0.61156705444535,-0.749265763526323,-0.855598086880647,-0.951282959191598,-0.997073030464426,-0.964758378023771,-1.3436591104245,-1.17775919537913,-0.665260136440533,-0.66985312100236,-1.152215759522,-0.92820250835179
2011,-0.472906420557988,0.187530231505195,0.24741215310239,0.222950822613991,0.685568264319348,0.868478518462234,1.68271777653265,1.66412047164039,1.63997198533188,1.2753135930122,1.76934240120676,2.24243441054153
2012,2.64142765597454,2.13617059199924,2.11996981352816,2.23827370820076,1.62413900747179,1.78704285327213,1.09470589117629,1.05149506004178,0.239600754438122,0.579323098224786,-0.0344914778783618,-0.477213476321081
2013,-1.61066581696921,-1.33705262389711,-1.37814839242416,-1.31170511032199,-0.860459321742372,-0.810197487878604,-0.865920745193212,-0.63053318853872,-0.343479852214582,-0.769779855030855,-0.893552843681027,-0.243051111547554
2014,0.00139755916759051,-0.201038275191775,-0.0383949167831382,-0.00489297274136245,-0.213637229606874,-0.791869776336998,-0.709751253504234,-1.14295681551422,-1.32367204914887,-0.383321446336848,0.173714480116723,-0.447564609851862
2015,0.125162427964969,0.521904421173775,0.760601333696443,0.700069965960271,0.681512622153917,0.859866156683421,0.959531124592685,1.36994099403549,1.68497085390043,1.1247933858937,0.519430462762676,0.764152223960109
2016,0.0038994803400487,-0.07969603512613,-0.44619353330292,-0.574790199266668,-0.743414519990126,-0.497762476782221,-0.0851261090009149,0.0804136556360813,0.185826253787944,0.185742340545469,0.808928322118579,0.767654881961394
2017,1.16157797413795,0.808987372246556,0.919899157947464,0.968672103121263,1.25121809863822,1.08334890398949,0.582429533016354,0.138414418028002,0.166248195581754,0.711329198099149,0.872935204370821,0.435890259538236
2018,0.275321279796267,0.757374337165984,0.737740786959479,0.548961704067406,0.134193022702139,0.143048046516816,0.222393662461884,0.000412402875720219,-0.257954544845737,-1.17926465403273,-1.42071780425204,-0.594428300708619
2019,-0.480187986681191,-1.04712373806647,-1.51984496767793,-1.42679435670591,-1.2159558393073,-1.23401248959814,-0.61310121064382,-0.175320559578221,-0.161577129542607,0.285940476208606,0.264742364862339,-0.0881606504369247
2020,0.603588525831207,0.851304159925543,1.13565242693113,0.984448027587421,0.910707346348182,1.12766854318568,0.973067903484231,1.30140871650476,1.36201143493692,1.56294056601756,1.78026884279072,2.02391777532215
2021,1.48824839292215,1.46093625570408,1.52848069470844,1.64766982178536,1.8731485517768,1.53800354475756,1.18141561990262,0.767788670994394,1.18904294422905,0.735456767528342,0.781178730084867,0.479731037041845
2022,0.578177574063286,0.41847764779507,0.183296736747979,0.264890718002753,0.339649833992511,0.863193991153089,0.983871430638578,0.979391585427892,0.0206387139022003,-0.272206475098135,-1.18985039040326,-1.53622877732246
2023,-2.35646846247197,-2.23006628080478,-2.58179581520538,-2.84598315158086,-3.64360647275117,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75,-4.75
2024,-4.75,-4.75,-4.75,-4.75,-4.75,-3.86997108728748,-3.77770893431574,-3.37420316715247,-2.4208435671763,-1.37951279006525,-0.647624962957764,-0.265180880524868
2025,-0.179653865740396,0.093606538455958,0.269307959166297,0.223425567937514,0.254297215063771,-0.23371753638347,-0.0672529543889782,0.0285822424598308,-0.205920462519251,-0.447378510017869,-0.721090803116852,-0.0359125946785709
