"date","value"
1987-11-01,-0.964174662638027
1987-12-01,-0.971501947624136
1988-01-01,-1.00117345227141
1988-02-01,-0.894491544829309
1988-03-01,-0.907878052303506
1988-04-01,-0.898345663319325
1988-05-01,-0.704056219586423
1988-06-01,-0.394932279909413
1988-07-01,-0.455423207049035
1988-08-01,-0.384305406442787
1988-09-01,-0.108632110482747
1988-10-01,-0.0740392987499078
1988-11-01,-0.102348214407289
1988-12-01,0.283351917300287
1989-01-01,0.548685199576364
1989-02-01,0.0668053708047209
1989-03-01,0.0272692715966827
1989-04-01,-0.0281732782197662
1989-05-01,-0.421987276903269
1989-06-01,-0.762005481596355
1989-07-01,-0.537040773104479
1989-08-01,-0.427652048058457
1989-09-01,-0.971035208723392
1989-10-01,-0.850161502891988
1989-11-01,-0.565284674326855
1989-12-01,-0.326308446098819
1990-01-01,-0.618643478505612
1990-02-01,-0.25807276408512
1990-03-01,-0.247611509162023
1990-04-01,-0.293842979562647
1990-05-01,-0.00409313258558977
1990-06-01,0.542285768420964
1990-07-01,0.329285949452033
1990-08-01,0.0818429229607111
1990-09-01,-0.131058218521734
1990-10-01,0.391566189273685
1990-11-01,0.527847190764214
1990-12-01,0.484276221990182
1991-01-01,0.0921612867779376
1991-02-01,0.221671349517583
1991-03-01,-0.0123780127213172
1991-04-01,-0.0566250660787593
1991-05-01,-0.335660398253441
1991-06-01,-0.340917959482148
1991-07-01,-0.265863439438893
1991-08-01,-0.14515468090056
1991-09-01,0.0466761348664634
1991-10-01,-0.187034877023571
1991-11-01,-0.206464688608523
1991-12-01,-0.0173307253261171
1992-01-01,0.340039041568381
1992-02-01,0.355991183882315
1992-03-01,0.388789071628979
1992-04-01,0.473015168196197
1992-05-01,0.485425018757765
1992-06-01,-0.075576300642625
1992-07-01,-0.413433251198168
1992-08-01,-0.689173023478146
1992-09-01,0.258880991773751
1992-10-01,0.176717642421337
1992-11-01,-0.158114671192897
1992-12-01,-0.472418882775309
1993-01-01,-1.00291759500147
1993-02-01,-1.26347830640202
1993-03-01,-1.04458255915978
1993-04-01,-0.900046645158524
1993-05-01,-0.548627221483608
1993-06-01,0.379516379963836
1993-07-01,0.99454543377051
1993-08-01,1.28680282422796
1993-09-01,0.299597989413363
1993-10-01,-0.113693668529164
1993-11-01,0.0823245283430949
1993-12-01,-0.19240819895332
1994-01-01,0.538698402728829
1994-02-01,0.952471342761005
1994-03-01,0.944357045763783
1994-04-01,0.839097038432757
1994-05-01,0.490168054006937
1994-06-01,-0.195403377672126
1994-07-01,-0.466772656066289
1994-08-01,-0.705648221148306
1994-09-01,0.120213688520417
1994-10-01,0.378880394688763
1994-11-01,0.417814017316071
1994-12-01,0.642697193226787
1995-01-01,-0.102586228612017
1995-02-01,-0.265824307316093
1995-03-01,-0.22194490883471
1995-04-01,-0.271312173193585
1995-05-01,-0.383681181871291
1995-06-01,-0.494289677849323
1995-07-01,-0.262904730380724
1995-08-01,0.028028373610145
1995-09-01,-0.672624979224175
1995-10-01,-0.548110621121647
1995-11-01,-0.523708463970869
1995-12-01,-0.546404291222652
1996-01-01,0.190265700235819
1996-02-01,-0.00984244223513346
1996-03-01,-0.0836924945297619
1996-04-01,0.314780192633586
1996-05-01,0.613213669418268
1996-06-01,0.890264783033309
1996-07-01,0.77268469923723
1996-08-01,0.715942457770652
1996-09-01,1.05662530500323
1996-10-01,1.14929837346809
1996-11-01,1.13043432204886
1996-12-01,1.1082578782479
1997-01-01,1.06505642086644
1997-02-01,1.16336319191499
1997-03-01,1.60060828014418
1997-04-01,1.2599921410216
1997-05-01,1.049981494668
1997-06-01,1.23618930779753
1997-07-01,0.982193966471411
1997-08-01,0.741429994894654
1997-09-01,0.852462772164657
1997-10-01,0.883770528402208
1997-11-01,0.352583756342756
1997-12-01,0.659536265166862
1998-01-01,0.276417777082625
1998-02-01,0.00648887349627246
1998-03-01,-0.461643395820981
1998-04-01,-0.574577677332981
1998-05-01,-0.686782863468145
1998-06-01,-0.859163774569993
1998-07-01,-0.677403987938811
1998-08-01,-0.676810317501927
1998-09-01,-1.14257377722433
1998-10-01,-0.892920136061026
1998-11-01,-0.80241097963621
1998-12-01,-0.752266162059017
1999-01-01,-0.590078133217321
1999-02-01,-0.32429396423246
1999-03-01,-0.250337980907008
1999-04-01,-0.26091754040552
1999-05-01,0.135669867794631
1999-06-01,0.227990982873662
1999-07-01,0.282388515882299
1999-08-01,0.660871848189988
1999-09-01,0.864337856449061
1999-10-01,0.191062990367392
1999-11-01,0.30620304747063
1999-12-01,-0.0766951469518102
2000-01-01,-0.363463501465292
2000-02-01,-0.655144197341651
2000-03-01,-0.463155106404806
2000-04-01,-0.419720245672306
2000-05-01,-0.55639540084473
2000-06-01,-0.627511109660533
2000-07-01,-0.500258254712267
2000-08-01,-0.681775073228342
2000-09-01,-0.63279412677089
2000-10-01,-0.0241868395670189
2000-11-01,-0.112919968461284
2000-12-01,-0.223270802150324
2001-01-01,-0.215642964635936
2001-02-01,-0.190388169276096
2001-03-01,-0.278128137337942
2001-04-01,-0.235375377071589
2001-05-01,-0.144279740353461
2001-06-01,0.040419362784743
2001-07-01,-0.203760601687919
2001-08-01,-0.0828161980057396
2001-09-01,-0.104094186315679
2001-10-01,-0.336903429072138
2001-11-01,0.168403651499884
2001-12-01,0.259119919969529
2002-01-01,0.265819881516404
2002-02-01,0.51082566824364
2002-03-01,0.565955829813129
2002-04-01,0.739898800693941
2002-05-01,0.812011495894503
2002-06-01,0.771423848693003
2002-07-01,0.574850307821832
2002-08-01,0.139873524873062
2002-09-01,0.524303133123648
2002-10-01,0.0277975134685882
2002-11-01,-0.331447614052511
2002-12-01,-0.585242118576513
2003-01-01,-0.348956522540933
2003-02-01,-0.621752909830403
2003-03-01,-0.528441082559413
2003-04-01,-0.617026867823218
2003-05-01,-0.880833534628693
2003-06-01,-1.23236311377408
2003-07-01,-1.00703379830004
2003-08-01,-0.69496030211668
2003-09-01,-0.875746511326924
2003-10-01,-0.163009634093328
2003-11-01,-0.408104162007139
2003-12-01,-0.406591683051412
2004-01-01,-0.569928810542295
2004-02-01,-0.51742164130831
2004-03-01,-0.635910234667962
2004-04-01,-0.876435166596811
2004-05-01,-0.848198859339906
2004-06-01,-0.607301417950614
2004-07-01,-0.438635628718176
2004-08-01,-0.159854362642546
2004-09-01,-0.0349768092769092
2004-10-01,-0.204743132920712
2004-11-01,0.460636409237868
2004-12-01,0.872661338901555
2005-01-01,1.00639731825034
2005-02-01,1.12705285544131
2005-03-01,1.15057917600289
2005-04-01,1.30669373235179
2005-05-01,1.28511403075699
2005-06-01,1.28470756858974
2005-07-01,1.49481490119194
2005-08-01,1.41751711025933
2005-09-01,1.17230790379319
2005-10-01,1.2718100727153
2005-11-01,0.757604639508931
2005-12-01,0.552358718903272
2006-01-01,0.43252809703161
2006-02-01,0.305892410283663
2006-03-01,0.154828631068331
2006-04-01,0.0568688105133156
2006-05-01,0.0322415213782754
2006-06-01,-0.374898926087002
2006-07-01,-0.727762249853076
2006-08-01,-1.35448905987608
2006-09-01,-1.4988418074182
2006-10-01,-1.45802137126237
2006-11-01,-0.895137055033938
2006-12-01,-0.529274924286407
2007-01-01,-0.348847173150618
2007-02-01,-0.116426874118931
2007-03-01,0.26411543483724
2007-04-01,0.519867583505183
2007-05-01,0.506316417849025
2007-06-01,1.2046022927036
2007-07-01,1.17589171334498
2007-08-01,1.75279087365944
2007-09-01,1.80015394950929
2007-10-01,1.80592279479313
2007-11-01,1.82833939363615
2007-12-01,1.64382354964641
2008-01-01,1.48645377531926
2008-02-01,1.35660175395324
2008-03-01,0.972119885382865
2008-04-01,0.776851411093395
2008-05-01,0.788864181570242
2008-06-01,0.163014797790667
2008-07-01,-0.0902288056890382
2008-08-01,0.0403175610014575
2008-09-01,-0.255957638828561
2008-10-01,-0.673595746590363
2008-11-01,-0.432888139833604
2008-12-01,-0.379797466335547
2009-01-01,-0.268749375652436
2009-02-01,-0.411634581820626
2009-03-01,-0.308768926662484
2009-04-01,-0.158054317595079
2009-05-01,-0.00434983940955169
2009-06-01,0.0869772475011176
2009-07-01,0.249823699479948
2009-08-01,-0.455325621302476
2009-09-01,-0.054159421914637
2009-10-01,0.179464533731313
2009-11-01,-0.0042642955757791
2009-12-01,-0.381548753808174
2010-01-01,-0.536574271453903
2010-02-01,-0.727238579606113
2010-03-01,-0.897622247678807
2010-04-01,-0.962697354949981
2010-05-01,-0.944149000369043
2010-06-01,-0.963307385320736
2010-07-01,-1.53442358960866
2010-08-01,-1.37033477126887
2010-09-01,-0.78552482114777
2010-10-01,-0.882940940576177
2010-11-01,-1.23486053272006
2010-12-01,-1.07018004191093
2011-01-01,-0.69321783766712
2011-02-01,-0.148723807068463
2011-03-01,-0.00839807464814455
2011-04-01,-0.10754611866343
2011-05-01,0.385384995628094
2011-06-01,0.556964325169987
2011-07-01,1.52867801935319
2011-08-01,1.4213248560966
2011-09-01,1.33172055846676
2011-10-01,1.08778360334719
2011-11-01,1.42544232383451
2011-12-01,1.68314715177746
2012-01-01,1.79629321532553
2012-02-01,1.60351443949846
2012-03-01,1.57443391559092
2012-04-01,1.79769752502275
2012-05-01,1.09947238209419
2012-06-01,1.29548126013612
2012-07-01,0.572048507898896
2012-08-01,0.565719907719777
2012-09-01,-0.190213569595333
2012-10-01,0.23976878443554
2012-11-01,-0.266027215940221
2012-12-01,-0.596211335866594
2013-01-01,-1.30924642146969
2013-02-01,-1.20871437746226
2013-03-01,-1.15534624425579
2013-04-01,-1.17158650695542
2013-05-01,-0.776306285977565
2013-06-01,-0.681428824343885
2013-07-01,-0.786985650391748
2013-08-01,-0.540124014313934
2013-09-01,-0.114141791711208
2013-10-01,-0.503769798639824
2013-11-01,-0.623826196194617
2013-12-01,-0.074080302572702
2014-01-01,0.178803740149739
2014-02-01,0.0112302437054021
2014-03-01,0.0850943371318011
2014-04-01,0.129937527145881
2014-05-01,-0.0849126827693255
2014-06-01,-0.809150280382672
2014-07-01,-0.750344972757592
2014-08-01,-1.23638526239424
2014-09-01,-1.35334067154579
2014-10-01,-0.527998263572192
2014-11-01,-0.0394652972696631
2014-12-01,-0.531234455236838
2015-01-01,-0.0749553826387559
2015-02-01,0.299732650907761
2015-03-01,0.474208579804291
2015-04-01,0.324079320041038
2015-05-01,0.372727665545819
2015-06-01,0.545302677153573
2015-07-01,0.621631421174306
2015-08-01,1.06759732570224
2015-09-01,1.31562213950638
2015-10-01,0.833464176144412
2015-11-01,0.231780927254898
2015-12-01,0.460537842024452
2016-01-01,-0.209582090635459
2016-02-01,-0.341613550017853
2016-03-01,-0.623977591898852
2016-04-01,-0.677650263961173
2016-05-01,-0.876290150523055
2016-06-01,-0.636704727355079
2016-07-01,-0.0768920249736496
2016-08-01,0.126334654782312
2016-09-01,0.26379652399722
2016-10-01,0.319949165085376
2016-11-01,0.820626564468125
2016-12-01,0.710361249937399
2017-01-01,1.0257411757184
2017-02-01,0.751871390672912
2017-03-01,0.829050272318228
2017-04-01,0.948553534212239
2017-05-01,1.28610284064684
2017-06-01,1.03944134815391
2017-07-01,0.37005331136972
2017-08-01,-0.0342127427535302
2017-09-01,-0.00584133494924658
2017-10-01,0.393464511568254
2017-11-01,0.562122566722899
2017-12-01,0.256310881526337
2018-01-01,0.1507192032241
2018-02-01,0.553554028871028
2018-03-01,0.58064858623568
2018-04-01,0.416953730750254
2018-05-01,0.0324447583978177
2018-06-01,-0.0173316875534123
2018-07-01,0.122094335304309
2018-08-01,-0.170881573716743
2018-09-01,-0.344422266838242
2018-10-01,-1.11721839749243
2018-11-01,-1.24516789916442
2018-12-01,-0.549156286318013
2019-01-01,-0.518344165523124
2019-02-01,-1.00679747104198
2019-03-01,-1.35298612357465
2019-04-01,-1.32249490559519
2019-05-01,-1.17795609470188
2019-06-01,-1.19769789252007
2019-07-01,-0.58045751758914
2019-08-01,0.0288518207001882
2019-09-01,0.0905772394402321
2019-10-01,0.506603991255546
2019-11-01,0.482081548047722
2019-12-01,0.189207431165507
2020-01-01,0.676916386782447
2020-02-01,0.869996415201377
2020-03-01,1.0947581445127
2020-04-01,0.978231745478544
2020-05-01,0.931903317527748
2020-06-01,1.32269473973279
2020-07-01,1.11394543640346
2020-08-01,1.3326738535449
2020-09-01,1.33082670843218
2020-10-01,1.47020568648956
2020-11-01,1.59812113242897
2020-12-01,1.79167871600423
2021-01-01,1.26953153117311
2021-02-01,1.33364269925667
2021-03-01,1.28226679647932
2021-04-01,1.41003691315638
2021-05-01,1.7214593337641
2021-06-01,1.28057893981728
2021-07-01,0.858106166816934
2021-08-01,0.385367130011286
2021-09-01,0.720908635050804
2021-10-01,0.211386515602351
2021-11-01,0.217863085968953
2021-12-01,-0.0262062235677368
2022-01-01,0.111915341273024
2022-02-01,-0.0479373174046103
2022-03-01,-0.147541034553919
2022-04-01,-0.0651556422149254
2022-05-01,0.0801805385939735
2022-06-01,0.624976344533469
2022-07-01,0.834169114115183
2022-08-01,0.868141391564306
2022-09-01,0.00931718620923607
2022-10-01,-0.297121257116239
2022-11-01,-1.00877821741082
2022-12-01,-1.31190590923043
2023-01-01,-1.7402799007761
2023-02-01,-1.69899730077562
2023-03-01,-1.80384162975841
2023-04-01,-1.88181849311844
2023-05-01,-1.9392597922462
2023-06-01,-2.22151958833784
2023-07-01,-2.22151958833784
2023-08-01,-2.22151958833784
2023-09-01,-2.22151958833784
2023-10-01,-2.22151958833784
2023-11-01,-2.22151958833784
2023-12-01,-2.22659989524006
2024-01-01,-2.22151958833784
2024-02-01,-2.22151958833784
2024-03-01,-2.22151958833784
2024-04-01,-2.22151958833784
2024-05-01,-2.22019130694447
2024-06-01,-1.93517464463876
2024-07-01,-1.92900023149372
2024-08-01,-1.90736413087783
2024-09-01,-1.84215335926525
2024-10-01,-1.40189011087201
2024-11-01,-0.714948941496979
2024-12-01,-0.30728078059802
2025-01-01,-0.280907681104663
2025-02-01,-0.0905102352639644
2025-03-01,0.105961825968684
2025-04-01,0.049061323858129
2025-05-01,0.0939649330167987
2025-06-01,-0.48426279529134
2025-07-01,-0.222147197163354
