"date","value"
1961-01-01,-0.00427121777839861
1961-02-01,0.435215625443828
1961-03-01,0.169675530481022
1961-04-01,0.196277434731215
1961-05-01,-0.0158430190562499
1961-06-01,-0.370183609996066
1961-07-01,-0.35702419007633
1961-08-01,-0.939273534222783
1961-09-01,-0.559750545321218
1961-10-01,-0.599555913422302
1961-11-01,-0.422842115324309
1961-12-01,-0.36140302403057
1962-01-01,0.0375272629110079
1962-02-01,-0.500085019824015
1962-03-01,-0.564460516431034
1962-04-01,-0.455589503422731
1962-05-01,-0.581228997019081
1962-06-01,-0.215432249744335
1962-07-01,-0.0978501389531393
1962-08-01,0.560884746298597
1962-09-01,0.355457036500473
1962-10-01,0.271939894249363
1962-11-01,0.422162331406893
1962-12-01,0.737637662134063
1963-01-01,0.0634681519425091
1963-02-01,0.42339918797931
1963-03-01,0.600905555260068
1963-04-01,0.54887749303403
1963-05-01,0.372305205963122
1963-06-01,0.122050455368109
1963-07-01,0.612840265807726
1963-08-01,0.214367330513019
1963-09-01,0.470200007435573
1963-10-01,0.311833850961049
1963-11-01,0.364208505569516
1963-12-01,0.458018383073828
1964-01-01,0.716196364375076
1964-02-01,0.650988503434431
1964-03-01,0.818467526856025
1964-04-01,0.890796720931253
1964-05-01,1.01040168152035
1964-06-01,1.34600335132983
1964-07-01,1.27988389621672
1964-08-01,1.46359443821546
1964-09-01,1.63100110242268
1964-10-01,1.78472333840158
1964-11-01,1.56246305894414
1964-12-01,1.13052152794394
1965-01-01,1.37587795723413
1965-02-01,1.41327705854511
1965-03-01,0.917180223877567
1965-04-01,0.940461271515854
1965-05-01,0.961012369264975
1965-06-01,0.511280556248172
1965-07-01,0.323173707688059
1965-08-01,0.0709903900351558
1965-09-01,-0.37822553103443
1965-10-01,-0.129493908248274
1965-11-01,-0.354483209053967
1965-12-01,-0.0624572665489628
1966-01-01,0.263933737506684
1966-02-01,-0.0608995650128347
1966-03-01,0.516148594721091
1966-04-01,0.403473975772545
1966-05-01,0.465065096141953
1966-06-01,0.776282461936089
1966-07-01,0.499047492297991
1966-08-01,0.900088024828041
1966-09-01,0.971304754865223
1966-10-01,1.04049037722806
1966-11-01,1.40224275846514
1966-12-01,1.56662855355483
1967-01-01,1.34604587294868
1967-02-01,1.50768528181259
1967-03-01,1.24068520999406
1967-04-01,1.05250230167902
1967-05-01,1.05786873682206
1967-06-01,0.742118437368825
1967-07-01,0.732711269638232
1967-08-01,0.209610598673788
1967-09-01,0.475640646003981
1967-10-01,0.466775086338587
1967-11-01,0.213546051963065
1967-12-01,0.222233437365357
1968-01-01,0.428380271267388
1968-02-01,0.146545694406552
1968-03-01,0.242247100439184
1968-04-01,0.595720631753135
1968-05-01,0.551921092139156
1968-06-01,0.937105490778002
1968-07-01,0.93659393682374
1968-08-01,1.19867533837708
1968-09-01,1.09735718139869
1968-10-01,1.1511575271848
1968-11-01,1.33612407163074
1968-12-01,1.15968076713347
1969-01-01,0.540875523889588
1969-02-01,0.425232789915253
1969-03-01,0.150453101768688
1969-04-01,0.237447941416899
1969-05-01,0.00895259055062928
1969-06-01,-0.168419013488829
1969-07-01,-0.410449641252323
1969-08-01,-0.11438110422646
1969-09-01,0.141975634549497
1969-10-01,-0.614116190990932
1969-11-01,-0.328485514029775
1969-12-01,-0.315774159604589
1970-01-01,-0.211703101025012
1970-02-01,-0.279111199993839
1970-03-01,-0.11206481396295
1970-04-01,-0.340978433379385
1970-05-01,0.100261750398852
1970-06-01,-0.16203677429129
1970-07-01,0.154602512460796
1970-08-01,-0.323461247698816
1970-09-01,-0.753479574364885
1970-10-01,-0.805953612667235
1970-11-01,-1.27067445658477
1970-12-01,-1.38450994339259
1971-01-01,-0.818242198700634
1971-02-01,-0.523928208774982
1971-03-01,-0.438830242561557
1971-04-01,-0.478606605201591
1971-05-01,-0.963341206897322
1971-06-01,-0.253689746169311
1971-07-01,-0.364135833744564
1971-08-01,-0.0804911072742385
1971-09-01,0.0342483187771817
1971-10-01,0.204263515618905
1971-11-01,0.574612076227056
1971-12-01,0.679608244589745
1972-01-01,0.348074712772237
1972-02-01,0.753393585603124
1972-03-01,0.852447024157865
1972-04-01,0.981534325122888
1972-05-01,0.860722143503694
1972-06-01,1.01120919807631
1972-07-01,1.24066249577723
1972-08-01,0.896695828740648
1972-09-01,0.928952516375329
1972-10-01,0.942219539376246
1972-11-01,0.735262361281043
1972-12-01,0.947312556475399
1973-01-01,1.22732339335139
1973-02-01,0.69743198176454
1973-03-01,0.45436250874297
1973-04-01,0.233864177399253
1973-05-01,0.481707357514911
1973-06-01,0.20474093196364
1973-07-01,-0.24955455971436
1973-08-01,-0.154676288277954
1973-09-01,0.0954983899985081
1973-10-01,0.244784534512021
1973-11-01,0.0108503244319801
1973-12-01,-0.0347189917541287
1974-01-01,-0.0533818142418266
1974-02-01,0.143530319152314
1974-03-01,0.356147966861168
1974-04-01,0.419082208167615
1974-05-01,0.614825952925798
1974-06-01,0.285134818426708
1974-07-01,0.505808155622104
1974-08-01,0.30375582194522
1974-09-01,-0.272802748660438
1974-10-01,-0.251915318368639
1974-11-01,-0.309799981060484
1974-12-01,-0.226794250457581
1975-01-01,-0.591661788549295
1975-02-01,-0.725127025902364
1975-03-01,-1.00913896256217
1975-04-01,-1.10324975867381
1975-05-01,-1.29364790786341
1975-06-01,-0.902686133497888
1975-07-01,-1.09204054003186
1975-08-01,-0.370029305093046
1975-09-01,-0.55970519574469
1975-10-01,-0.515367933613307
1975-11-01,0.863261297443658
1975-12-01,0.852996599211934
1976-01-01,1.17029384878499
1976-02-01,1.21677449694169
1976-03-01,1.36235746645259
1976-04-01,1.37405468912028
1976-05-01,1.51981818344589
1976-06-01,1.85907970775932
1976-07-01,2.10601341453314
1976-08-01,2.08037535379591
1976-09-01,2.2762151494454
1976-10-01,2.2270281620459
1976-11-01,1.06731958098117
1976-12-01,1.25247798903911
1977-01-01,0.874945422874191
1977-02-01,0.867879444427241
1977-03-01,0.915679855059882
1977-04-01,0.941774450204305
1977-05-01,0.81869592033332
1977-06-01,0.494125824399258
1977-07-01,0.746813352898176
1977-08-01,0.351943393799772
1977-09-01,0.493052599677706
1977-10-01,0.45185690733271
1977-11-01,0.731950196677166
1977-12-01,0.315711615571074
1978-01-01,0.147648510020329
1978-02-01,-0.165459974021278
1978-03-01,-0.326077300658099
1978-04-01,-0.253911347648725
1978-05-01,-0.268190185014656
1978-06-01,-0.644494315982748
1978-07-01,-1.45072069013999
1978-08-01,-0.963535579120283
1978-09-01,-0.755425360913946
1978-10-01,-0.822059078176279
1978-11-01,-0.697988447636174
1978-12-01,-0.573303828870327
1979-01-01,-0.513998720941821
1979-02-01,-0.0102233660941747
1979-03-01,-0.147463591847599
1979-04-01,-0.162088526120849
1979-05-01,-0.0242937341758349
1979-06-01,0.134983317485818
1979-07-01,0.290716841406089
1979-08-01,-0.154155450998372
1979-09-01,-0.373953885691881
1979-10-01,-0.597920522330543
1979-11-01,-1.43783845365719
1979-12-01,-1.39898823815132
1980-01-01,-1.3997346291631
1980-02-01,-1.64380090136241
1980-03-01,-1.53868377516353
1980-04-01,-1.6122762545548
1980-05-01,-1.74188139889358
1980-06-01,-1.71321379587205
1980-07-01,-1.5676672036424
1980-08-01,-1.18127778650435
1980-09-01,-0.888445966992922
1980-10-01,-0.978006298105632
1980-11-01,-0.361032333700577
1980-12-01,0.178152195862879
1981-01-01,-0.0243233886720125
1981-02-01,0.0675527900720638
1981-03-01,-0.11610257516314
1981-04-01,0.362011895471798
1981-05-01,0.6533619122498
1981-06-01,0.743523371458396
1981-07-01,0.576677332807249
1981-08-01,0.152575882918197
1981-09-01,-0.13323605340452
1981-10-01,0.165947688454287
1981-11-01,0.236377233892956
1981-12-01,-0.570122857679772
1982-01-01,0.449150462817123
1982-02-01,0.629908459151206
1982-03-01,0.697076021705854
1982-04-01,0.239143711205987
1982-05-01,-0.18599828750485
1982-06-01,-0.514187671662852
1982-07-01,0.202032574418117
1982-08-01,0.370807224280283
1982-09-01,0.458128850216778
1982-10-01,0.472373934575616
1982-11-01,0.110294731632181
1982-12-01,0.150553024359293
1983-01-01,-0.629930390819666
1983-02-01,-0.832794176327045
1983-03-01,-0.907775999854997
1983-04-01,-0.958080235356581
1983-05-01,-1.01508207236116
1983-06-01,-0.0150599410771292
1983-07-01,0.0111532619745069
1983-08-01,-0.0610525571524491
1983-09-01,-0.134071718057667
1983-10-01,-0.356155339793182
1983-11-01,-0.268149469808311
1983-12-01,-0.600436434648201
1984-01-01,-0.273311178600781
1984-02-01,-0.213259975136453
1984-03-01,-0.0108778950878422
1984-04-01,0.155498187347161
1984-05-01,0.544589861954396
1984-06-01,-0.156837321935506
1984-07-01,-0.986402864108584
1984-08-01,-0.809971135463648
1984-09-01,-0.848837256633013
1984-10-01,-0.524929393533675
1984-11-01,-0.410974678020169
1984-12-01,0.0653184353788317
1985-01-01,-0.512949641217848
1985-02-01,-0.283243535644049
1985-03-01,-0.272479247879539
1985-04-01,-0.134745705039693
1985-05-01,-0.494918103980512
1985-06-01,-0.550060601504148
1985-07-01,-0.649232664350213
1985-08-01,-0.81543752707666
1985-09-01,-0.760736960797914
1985-10-01,-0.60328748209395
1985-11-01,-0.863675918457004
1985-12-01,-1.44991473886238
1986-01-01,-0.996860633005421
1986-02-01,-1.20988834690267
1986-03-01,-0.971340470660075
1986-04-01,-0.91975915780137
1986-05-01,-0.625555110943282
1986-06-01,-0.606589261720053
1986-07-01,-0.234073073369444
1986-08-01,-0.488616265593502
1986-09-01,-0.339163591165281
1986-10-01,-1.01489574065599
1986-11-01,-0.362459034291832
1986-12-01,-0.166604406088918
1987-01-01,-0.374018996365944
1987-02-01,-0.257942995776249
1987-03-01,-0.32925621277607
1987-04-01,-0.421448152476992
1987-05-01,-0.465709699508469
1987-06-01,-0.758260797082135
1987-07-01,-0.683199174921033
1987-08-01,-0.247354926615721
1987-09-01,-0.680438048781143
1987-10-01,-0.498781766051144
1987-11-01,-0.850774192427951
1987-12-01,-0.85255092431547
1988-01-01,-0.914999307535387
1988-02-01,-0.749207502018399
1988-03-01,-0.740466330033118
1988-04-01,-0.757569542720103
1988-05-01,-0.58842376691133
1988-06-01,-0.327578960994407
1988-07-01,-0.343029896114867
1988-08-01,-0.249891764965035
1988-09-01,0.00163970445900875
1988-10-01,0.0208455982837048
1988-11-01,-0.00212159427592792
1988-12-01,0.375196393325968
1989-01-01,0.697394236024933
1989-02-01,0.206305313555369
1989-03-01,0.118373102803064
1989-04-01,0.0582947537659839
1989-05-01,-0.304332996653613
1989-06-01,-0.614681534665862
1989-07-01,-0.482492343684881
1989-08-01,-0.420240151943558
1989-09-01,-0.936567100470621
1989-10-01,-0.842270308097344
1989-11-01,-0.524236969345346
1989-12-01,-0.28966631508751
1990-01-01,-0.550670261098534
1990-02-01,-0.185755197605904
1990-03-01,-0.21161672890004
1990-04-01,-0.208931497155057
1990-05-01,-0.00663617145538948
1990-06-01,0.552720439229653
1990-07-01,0.364515455356129
1990-08-01,0.0775704325374097
1990-09-01,-0.09406025892928
1990-10-01,0.460933435062802
1990-11-01,0.615894815428159
1990-12-01,0.538111323809237
1991-01-01,0.13429454855317
1991-02-01,0.255121972235943
1991-03-01,0.0772177429991406
1991-04-01,0.0584291320416263
1991-05-01,-0.191952860922295
1991-06-01,-0.216677669094507
1991-07-01,-0.0666781936290897
1991-08-01,0.0443760459809611
1991-09-01,0.179881082099322
1991-10-01,-0.0808738134605376
1991-11-01,-0.115277039450842
1991-12-01,0.0993947989494595
1992-01-01,0.501768578065151
1992-02-01,0.532648969779739
1992-03-01,0.50435234908451
1992-04-01,0.634016150053066
1992-05-01,0.645890320585919
1992-06-01,0.0302893526758643
1992-07-01,-0.2782451427521
1992-08-01,-0.526642810651417
1992-09-01,0.437918261833514
1992-10-01,0.334324599180647
1992-11-01,0.00476798327734592
1992-12-01,-0.306707429255461
1993-01-01,-0.867964341290862
1993-02-01,-1.24061959311811
1993-03-01,-0.963662864250132
1993-04-01,-0.854537321432458
1993-05-01,-0.53653636897412
1993-06-01,0.426618942125458
1993-07-01,0.884406194815835
1993-08-01,1.16322249280513
1993-09-01,0.212194995905522
1993-10-01,-0.231894259693198
1993-11-01,-0.00261763471192519
1993-12-01,-0.323823915859697
1994-01-01,0.499862024227969
1994-02-01,0.901204955598196
1994-03-01,0.890050846195932
1994-04-01,0.784252944965656
1994-05-01,0.532586236989798
1994-06-01,-0.154945661127663
1994-07-01,-0.389483903143859
1994-08-01,-0.666572291466215
1994-09-01,0.0781493402504993
1994-10-01,0.355205419072431
1994-11-01,0.402757064813214
1994-12-01,0.654429824404773
1995-01-01,-0.134060614559127
1995-02-01,-0.284042507939757
1995-03-01,-0.255886472355497
1995-04-01,-0.278780789582037
1995-05-01,-0.398692021851875
1995-06-01,-0.578894018550425
1995-07-01,-0.27998785661007
1995-08-01,0.0326300133166973
1995-09-01,-0.773980665261985
1995-10-01,-0.6336820991965
1995-11-01,-0.604366027382183
1995-12-01,-0.586237407098426
1996-01-01,0.123712495078661
1996-02-01,-0.0499581852767801
1996-03-01,-0.123536703106487
1996-04-01,0.292468508523691
1996-05-01,0.637038569881408
1996-06-01,0.8520207256498
1996-07-01,0.68320995617477
1996-08-01,0.689505438332402
1996-09-01,1.09840417276016
1996-10-01,1.1814209573296
1996-11-01,1.21344582188397
1996-12-01,1.17813116032923
1997-01-01,1.0936847970138
1997-02-01,1.21931393742166
1997-03-01,1.59502307930514
1997-04-01,1.24309437189211
1997-05-01,1.03005258947604
1997-06-01,1.13289496493242
1997-07-01,0.919486210854405
1997-08-01,0.669664691919497
1997-09-01,0.776558001515854
1997-10-01,0.802595893749358
1997-11-01,0.229501382371574
1997-12-01,0.532346793166398
1998-01-01,0.130248485307149
1998-02-01,-0.114583189311679
1998-03-01,-0.602620988134433
1998-04-01,-0.682610547846346
1998-05-01,-0.786208015432479
1998-06-01,-0.908876276008062
1998-07-01,-0.770850653844332
1998-08-01,-0.676103620519879
1998-09-01,-1.10298736209842
1998-10-01,-0.878446723349116
1998-11-01,-0.790917601133501
1998-12-01,-0.734963543211349
1999-01-01,-0.554324610408326
1999-02-01,-0.227112294452933
1999-03-01,-0.153384310508631
1999-04-01,-0.117805663512928
1999-05-01,0.315946368055426
1999-06-01,0.371875014340236
1999-07-01,0.436504910327125
1999-08-01,0.652168166516364
1999-09-01,0.892453969465152
1999-10-01,0.234079683765013
1999-11-01,0.37697228452143
1999-12-01,-0.0164057451822409
2000-01-01,-0.272138023748267
2000-02-01,-0.572826429824704
2000-03-01,-0.389528550003595
2000-04-01,-0.381185266610871
2000-05-01,-0.562356401764886
2000-06-01,-0.595939703841053
2000-07-01,-0.451516962018483
2000-08-01,-0.50045491441377
2000-09-01,-0.503201168634929
2000-10-01,0.00248476448476118
2000-11-01,-0.0863302048110671
2000-12-01,-0.226547984499222
2001-01-01,-0.187215951994986
2001-02-01,-0.142676049061233
2001-03-01,-0.191626315448377
2001-04-01,-0.150534072532564
2001-05-01,-0.0586116265847686
2001-06-01,0.0803676342786704
2001-07-01,-0.123015982493517
2001-08-01,-0.103972230618898
2001-09-01,-0.140554703058682
2001-10-01,-0.315400898896884
2001-11-01,0.160659699861248
2001-12-01,0.255885237677572
2002-01-01,0.277063082812839
2002-02-01,0.549445915283298
2002-03-01,0.634031640170664
2002-04-01,0.814107007063561
2002-05-01,0.841330876123085
2002-06-01,0.773663957882127
2002-07-01,0.624419915431793
2002-08-01,0.218416553625236
2002-09-01,0.605957730401341
2002-10-01,0.0949774642729894
2002-11-01,-0.259214045018109
2002-12-01,-0.530868967989313
2003-01-01,-0.293574426172079
2003-02-01,-0.541528018322346
2003-03-01,-0.454097122727586
2003-04-01,-0.586173009073986
2003-05-01,-0.883359612542281
2003-06-01,-1.15087516962648
2003-07-01,-0.983143558208128
2003-08-01,-0.646521395463346
2003-09-01,-0.868438931463523
2003-10-01,-0.172473650008114
2003-11-01,-0.376513178863062
2003-12-01,-0.352336118857479
2004-01-01,-0.519796000583564
2004-02-01,-0.483929847888573
2004-03-01,-0.576889468251562
2004-04-01,-0.812416864722206
2004-05-01,-0.718745462345578
2004-06-01,-0.580091749852412
2004-07-01,-0.404631304650977
2004-08-01,-0.218395014443941
2004-09-01,-0.14160023349202
2004-10-01,-0.299729456561962
2004-11-01,0.428462341143523
2004-12-01,0.888234481845872
2005-01-01,1.01191419246531
2005-02-01,1.155599439296
2005-03-01,1.12297127454069
2005-04-01,1.24068005941735
2005-05-01,1.11226900104448
2005-06-01,1.12799825805236
2005-07-01,1.4065028315953
2005-08-01,1.43560441130951
2005-09-01,1.18975588262012
2005-10-01,1.31128555410975
2005-11-01,0.746354909151952
2005-12-01,0.513467124930962
2006-01-01,0.389635136278639
2006-02-01,0.269298956907583
2006-03-01,0.127086607745573
2006-04-01,0.0766864400889619
2006-05-01,0.13490964002003
2006-06-01,-0.248817337615481
2006-07-01,-0.530076765138063
2006-08-01,-1.12385068273068
2006-09-01,-1.28641119104748
2006-10-01,-1.25918270991665
2006-11-01,-0.670136841138305
2006-12-01,-0.277402073093755
2007-01-01,-0.0420239567149469
2007-02-01,0.175483740070792
2007-03-01,0.595573661896094
2007-04-01,0.809503444792596
2007-05-01,0.77307525895884
2007-06-01,1.38943506976537
2007-07-01,1.31882847341119
2007-08-01,1.88407826070918
2007-09-01,2.02308925889419
2007-10-01,2.07347908037136
2007-11-01,1.95952783508837
2007-12-01,1.79123892484135
2008-01-01,1.54216312522953
2008-02-01,1.43481892020061
2008-03-01,1.01733306406837
2008-04-01,0.83496710148975
2008-05-01,0.830798144103313
2008-06-01,0.280930080108611
2008-07-01,0.0486829660765757
2008-08-01,0.183341555477136
2008-09-01,-0.136709559429594
2008-10-01,-0.501341320513913
2008-11-01,-0.246658119224035
2008-12-01,-0.19772642123465
2009-01-01,-0.0916308833180142
2009-02-01,-0.215587711835097
2009-03-01,-0.157659727816257
2009-04-01,-0.032126897444837
2009-05-01,0.117135896367288
2009-06-01,0.184494508464757
2009-07-01,0.293063465857418
2009-08-01,-0.434067705417732
2009-09-01,-0.0514681703325683
2009-10-01,0.139279402331901
2009-11-01,-0.0010021670112203
2009-12-01,-0.398352727134925
2010-01-01,-0.54104619515621
2010-02-01,-0.696299448398048
2010-03-01,-0.830892994345925
2010-04-01,-0.900119324916118
2010-05-01,-0.95380118918091
2010-06-01,-0.915424775707187
2010-07-01,-1.30407933654341
2010-08-01,-1.10465686722829
2010-09-01,-0.631627165391367
2010-10-01,-0.736681278469061
2010-11-01,-1.118169144333
2010-12-01,-0.941634890009378
2011-01-01,-0.52254464642405
2011-02-01,0.049885650474356
2011-03-01,0.131900844863093
2011-04-01,0.0824668696329291
2011-05-01,0.563107639537749
2011-06-01,0.756969452095216
2011-07-01,1.55154333283245
2011-08-01,1.50330320917484
2011-09-01,1.41497397810085
2011-10-01,1.10175995787309
2011-11-01,1.52303073922359
2011-12-01,1.84776816744012
2012-01-01,2.06188603874543
2012-02-01,1.69116045734819
2012-03-01,1.69289210100887
2012-04-01,1.85932912010468
2012-05-01,1.24743307773895
2012-06-01,1.39181846283564
2012-07-01,0.715919976697095
2012-08-01,0.701955293619048
2012-09-01,-0.0114163416208436
2012-10-01,0.384042901282862
2012-11-01,-0.12587100662616
2012-12-01,-0.411856294488295
2013-01-01,-1.27500158140585
2013-02-01,-1.11292804796089
2013-03-01,-1.10867433145097
2013-04-01,-1.08844748150703
2013-05-01,-0.683521441700789
2013-06-01,-0.620396092773403
2013-07-01,-0.682752596858169
2013-08-01,-0.46826623912938
2013-09-01,-0.182011722497176
2013-10-01,-0.559977741451971
2013-11-01,-0.674219311260864
2013-12-01,-0.127597098086588
2014-01-01,0.115530876374174
2014-02-01,-0.0296272460603607
2014-03-01,0.054675465129572
2014-04-01,0.0869595896405962
2014-05-01,-0.129594536955555
2014-06-01,-0.721889071743883
2014-07-01,-0.646101504476619
2014-08-01,-1.06265442096899
2014-09-01,-1.21639208630355
2014-10-01,-0.386854107711267
2014-11-01,0.115838607685452
2014-12-01,-0.419025844134102
2015-01-01,0.0549106788649487
2015-02-01,0.428226483191814
2015-03-01,0.645741805207994
2015-04-01,0.538610967542494
2015-05-01,0.580639713405853
2015-06-01,0.800900649825113
2015-07-01,0.885355041994342
2015-08-01,1.26357670077363
2015-09-01,1.53973654361684
2015-10-01,1.01315171490148
2015-11-01,0.434275601839087
2015-12-01,0.656165039607872
2016-01-01,-0.00888579171605297
2016-02-01,-0.112927237695077
2016-03-01,-0.40405844638812
2016-04-01,-0.480197655585295
2016-05-01,-0.668320643443924
2016-06-01,-0.402474925865189
2016-07-01,0.0425850028303551
2016-08-01,0.222000470990125
2016-09-01,0.344499864488469
2016-10-01,0.436155045540658
2016-11-01,0.95698226484438
2016-12-01,0.856008933397018
2017-01-01,1.15803614686846
2017-02-01,0.863311562675563
2017-03-01,0.918663281593533
2017-04-01,0.983737268640075
2017-05-01,1.26333596973673
2017-06-01,1.06254519644338
2017-07-01,0.506924654640281
2017-08-01,0.0607737105222329
2017-09-01,0.0696181468672628
2017-10-01,0.476356509106107
2017-11-01,0.689914917515387
2017-12-01,0.350378342731992
2018-01-01,0.235518234739898
2018-02-01,0.714001641766341
2018-03-01,0.751073226219473
2018-04-01,0.569946623874308
2018-05-01,0.164180278870038
2018-06-01,0.175147507535232
2018-07-01,0.287897020192842
2018-08-01,0.0937601826942282
2018-09-01,-0.138256630222542
2018-10-01,-0.932992132161202
2018-11-01,-1.10435963543877
2018-12-01,-0.350942926821225
2019-01-01,-0.257273123727461
2019-02-01,-0.783581167227651
2019-03-01,-1.25279482449537
2019-04-01,-1.18606450701241
2019-05-01,-0.971389353346853
2019-06-01,-0.984334954282103
2019-07-01,-0.401879831453457
2019-08-01,0.0301006639772303
2019-09-01,0.0392906673058498
2019-10-01,0.476189422326891
2019-11-01,0.439709159642408
2019-12-01,0.117332904416901
2020-01-01,0.688822238805508
2020-02-01,0.848941062032931
2020-03-01,1.10024504675713
2020-04-01,0.982519112521564
2020-05-01,0.912078615568884
2020-06-01,1.14848444797254
2020-07-01,0.995921306807315
2020-08-01,1.30394747649098
2020-09-01,1.34983016771488
2020-10-01,1.57643266992313
2020-11-01,1.70567253892092
2020-12-01,1.86881174544607
2021-01-01,1.35481503792131
2021-02-01,1.36561715879791
2021-03-01,1.34679242736352
2021-04-01,1.46887751125259
2021-05-01,1.72389256804906
2021-06-01,1.37529285126135
2021-07-01,0.979289969118415
2021-08-01,0.559091641072543
2021-09-01,0.936358855174305
2021-10-01,0.414739337315294
2021-11-01,0.425851149201935
2021-12-01,0.209221187160162
2022-01-01,0.347703101581737
2022-02-01,0.222538771209963
2022-03-01,0.078157049833559
2022-04-01,0.151370458181299
2022-05-01,0.217340074768193
2022-06-01,0.753982479321946
2022-07-01,0.861818931121262
2022-08-01,0.862607110404852
2022-09-01,-0.0254267216536966
2022-10-01,-0.321716694902992
2022-11-01,-1.08297267550806
2022-12-01,-1.36928541041648
2023-01-01,-2.05228265345239
2023-02-01,-1.97486160726512
2023-03-01,-2.25579138845342
2023-04-01,-2.52836827994302
2023-05-01,-3.32253009446968
2023-06-01,-4.51826935690279
2023-07-01,-4.69486024537192
2023-08-01,-4.74904364791403
2023-09-01,-4.74548295140132
2023-10-01,-4.74986919490175
2023-11-01,-4.74952833916857
2023-12-01,-4.73961797326727
2024-01-01,-4.74912429350046
2024-02-01,-4.75
2024-03-01,-4.74986901927675
2024-04-01,-4.74661109321673
2024-05-01,-4.42894161891343
2024-06-01,-3.5155070386457
2024-07-01,-3.39714392627307
2024-08-01,-2.98226710208942
2024-09-01,-2.11773208728268
2024-10-01,-1.21584447561801
2024-11-01,-0.528740372706003
2024-12-01,-0.120228455154838
2025-01-01,-0.0746206121234341
2025-02-01,0.140218257256895
2025-03-01,0.317837329024637
2025-04-01,0.305978084554695
2025-05-01,0.299213243786362
2025-06-01,-0.207008988855838
2025-07-01,-0.0355529249886728
2025-08-01,0.0216062294461367
2025-09-01,-0.193827987990844
