"date","value"
2024-11-01,0.712411453045228
2024-12-01,0.50588963426876
2025-01-01,-0.863824852678533
2025-02-01,-0.619066961096887
2025-03-01,0.219698320101227
2025-04-01,-0.74379888765204
2025-05-01,0.158386811294297
2025-06-01,-0.826803898889707
2025-07-01,-0.266759957865291
2025-08-01,0.0196571158246915
2025-09-01,0.268710362388004
2025-10-01,-0.140078685813924
2025-11-01,-0.344101711992814
2025-12-01,1.74969902486596
