"date","value"
2004-03-01,-0.224814727159014
2004-04-01,-1.04586978861318
2004-05-01,-0.377914809378996
2004-06-01,-0.250574443081938
2004-07-01,0.449799917006363
2004-08-01,0.825557600052562
2004-09-01,1.14040238483629
2004-10-01,1.08303456543697
2004-11-01,1.3045676839907
2004-12-01,1.00984905685384
2005-01-01,1.2378993856925
2005-02-01,0.364658424032896
2005-03-01,0.457005747176467
2005-04-01,0.113298807949675
2005-05-01,0.0779214861855568
2005-06-01,-0.057857490946636
2005-07-01,0.932757783702175
2005-08-01,1.26251764427731
2005-09-01,1.22685348737463
2005-10-01,0.653751491506973
2005-11-01,-0.352053194035214
2005-12-01,-0.484782113253883
2006-01-01,-0.856607364857315
2006-02-01,-0.755068800492849
2006-03-01,-0.436074615396941
2006-04-01,-0.886337396658291
2006-05-01,-0.738485646670347
2006-06-01,-1.52463839192533
2006-07-01,-0.665952057667571
2006-08-01,-1.08977169184517
2006-09-01,-0.899590697248455
2006-10-01,-0.700168143692286
2006-11-01,0.65457045641608
2006-12-01,1.31960024556945
2007-01-01,1.35483527632371
2007-02-01,1.05606041458535
2007-03-01,1.41628470671289
2007-04-01,1.69270278446157
2007-05-01,1.1816786579417
2007-06-01,1.0495193477756
2007-07-01,0.894130607853006
2007-08-01,1.43359909666865
2007-09-01,0.819258972419232
2007-10-01,1.02231404736305
2007-11-01,0.505126896806134
2007-12-01,0.601818825626849
2008-01-01,-0.108360136297701
2008-02-01,-0.321091099417072
2008-03-01,-0.277902720811636
2008-04-01,-0.019412518738475
2008-05-01,-0.357818352526623
2008-06-01,-0.987024271260687
2008-07-01,-0.974522203885959
2008-08-01,0.181074346288582
2008-09-01,-0.0595658910752436
2008-10-01,-0.133774312260934
2008-11-01,-0.309024266542442
2008-12-01,0.441675521956592
2009-01-01,0.633642516533576
2009-02-01,-0.284802978337686
2009-03-01,-0.127948197754072
2009-04-01,0.282504032986054
2009-05-01,0.706229117721085
2009-06-01,0.0921175308886161
2009-07-01,-0.0454895659729729
2009-08-01,-0.658825898932054
2009-09-01,-0.457502611207888
2009-10-01,-0.420354763479652
2009-11-01,0.586093086976907
2009-12-01,-0.129576037950284
2010-01-01,-0.569490595568622
2010-02-01,-1.69298183071464
2010-03-01,-1.29477534031248
2010-04-01,-1.334132558957
2010-05-01,-0.199634919541805
2010-06-01,-0.156703622415503
2010-07-01,-1.22472604296052
2010-08-01,-1.4108840511156
2010-09-01,-0.166420718558096
2010-10-01,0.813597697600358
2010-11-01,0.759098963602736
2010-12-01,-0.588768270138405
2011-01-01,-0.08232250433853
2011-02-01,0.706330806788171
2011-03-01,1.08213841350919
2011-04-01,0.580412394670117
2011-05-01,1.41405430124068
2011-06-01,1.25904327490138
2011-07-01,1.96462258466128
2011-08-01,0.849059998175893
2011-09-01,1.36895666622451
2011-10-01,-0.323242006631127
2011-11-01,0.553957369097174
2011-12-01,-0.0230294936565492
2012-01-01,1.37960247630324
2012-02-01,0.964915479126334
2012-03-01,0.908054068062035
2012-04-01,0.687283292833829
2012-05-01,0.0346770323023298
2012-06-01,0.612786432600664
2012-07-01,-0.239292707237018
2012-08-01,-0.140094550937696
2012-09-01,-1.62666649051081
2012-10-01,-1.14554686820367
2012-11-01,-1.1257346862307
2012-12-01,-0.457430170303668
2013-01-01,-1.12341611560902
2013-02-01,-0.929016982487332
2013-03-01,-0.593137466848925
2013-04-01,0.57211525764477
2013-05-01,1.12251230607437
2013-06-01,1.64467926376239
2013-07-01,0.680078514033843
2013-08-01,0.29857774789138
2013-09-01,-0.635693601196863
2013-10-01,-0.664322369447215
2013-11-01,-1.26228358798671
2013-12-01,-0.396579956648468
2014-01-01,0.13716982595963
2014-02-01,0.411103656728296
2014-03-01,-0.100314357848652
2014-04-01,0.58710766287682
2014-05-01,0.938563739466094
2014-06-01,-0.0651307945022316
2014-07-01,-0.98556012600406
2014-08-01,-1.71805054514024
2014-09-01,-1.75546182447647
2014-10-01,-0.307606744986987
2014-11-01,0.969534729966002
2014-12-01,1.05101868997277
2015-01-01,0.976465455294534
2015-02-01,1.16725059775461
2015-03-01,2.01408642849529
2015-04-01,1.68716271471979
2015-05-01,1.21150868062065
2015-06-01,0.186112384962869
2015-07-01,-0.432831058509257
2015-08-01,-0.23821458844938
2015-09-01,-0.0301039750970826
2015-10-01,0.056241939608835
2015-11-01,-0.911261584070042
2015-12-01,-0.923742167514095
2016-01-01,-1.19830454560946
2016-02-01,-0.0758000860210133
2016-03-01,-0.0627129335527637
2016-04-01,0.605944759175798
2016-05-01,-0.358665136244439
2016-06-01,0.0678100317922901
2016-07-01,0.672684579039472
2016-08-01,1.28371294107081
2016-09-01,1.54784544760081
2016-10-01,0.793786595653466
2016-11-01,0.521576527235658
2016-12-01,-0.0570860813867032
2017-01-01,0.0940214786527005
2017-02-01,-0.465807029916989
2017-03-01,0.150421856986809
2017-04-01,0.514295200073111
2017-05-01,1.20440840497668
2017-06-01,0.560317990171291
2017-07-01,-0.281176445413839
2017-08-01,-0.932922524575711
2017-09-01,-0.424855574365207
2017-10-01,0.811483638770443
2017-11-01,1.76640369409889
2017-12-01,0.450049551698318
2018-01-01,-0.403907822944784
2018-02-01,-0.349461188204743
2018-03-01,1.05567835234079
2018-04-01,1.45126925310825
2018-05-01,-0.250700989369706
2018-06-01,-1.04194475443555
2018-07-01,-0.927302319975191
2018-08-01,-1.33392053428466
2018-09-01,-1.29445011531683
2018-10-01,-1.62660378701046
2018-11-01,-0.328231436442199
2018-12-01,0.166635882368516
2019-01-01,0.936825940322298
2019-02-01,0.178793031859063
2019-03-01,-0.813176416373328
2019-04-01,-1.5375387307834
2019-05-01,-1.06207798377399
2019-06-01,-0.379699576478809
2019-07-01,0.767906386963536
2019-08-01,0.846921860613406
2019-09-01,1.03546813933506
2019-10-01,0.341494859471423
2019-11-01,0.508716407698743
2019-12-01,0.277665978484333
2020-01-01,1.24786452734782
2020-02-01,1.07696448827977
2020-03-01,1.38650025624967
2020-04-01,-0.293184667174023
2020-05-01,-0.630096900838108
2020-06-01,-0.122573148628061
2020-07-01,0.919802929139807
2020-08-01,1.33833538475137
2020-09-01,1.35942388256987
2020-10-01,1.42254790038378
2020-11-01,1.16547767550624
2020-12-01,1.04748566785375
2021-01-01,0.414996518498375
2021-02-01,0.156768035489234
2021-03-01,0.213999997314012
2021-04-01,0.41346406258033
2021-05-01,0.612136776024981
2021-06-01,-0.158906690971135
2021-07-01,-0.183811753287912
2021-08-01,-0.694698294441696
2021-09-01,0.438071642702872
2021-10-01,0.0182085357404563
2021-11-01,0.736757891888238
2021-12-01,-0.445224875070323
2022-01-01,0.148416433114196
2022-02-01,-0.359700069862609
2022-03-01,-0.000671603657675805
2022-04-01,-0.0248774053556681
2022-05-01,0.878387736836546
2022-06-01,1.65402190081818
2022-07-01,1.50052727493795
2022-08-01,0.732636984574732
2022-09-01,-1.10238023886128
2022-10-01,-1.9419179175785
2022-11-01,-2.08806475604967
2022-12-01,-2.13413266118714
2023-01-01,-2.22151958833784
2023-02-01,-2.00253539304715
2023-03-01,-1.89247232223088
2023-04-01,-1.89893076017283
2023-05-01,-2.22659989524006
2023-06-01,-2.22659989524006
2023-07-01,-2.15090234059652
2023-08-01,-2.11207211091213
2023-09-01,-2.16337137521755
2023-10-01,-2.18185768521445
2023-11-01,-2.08209912804625
2023-12-01,-2.02502890131951
2024-01-01,-1.92754024589212
2024-02-01,-2.06776217833897
2024-03-01,-1.82151923946501
2024-04-01,-1.83956817315839
2024-05-01,-0.769957644470889
2024-06-01,0.606238046775669
2024-07-01,-0.0887536884126728
2024-08-01,-0.254755281070861
2024-09-01,-0.442392725305703
2024-10-01,0.603325373404041
2024-11-01,1.16892707223607
2024-12-01,0.937710332359087
