"date","value"
2025-03-01,-0.829950341255981
2025-04-01,-0.546138607866842
2025-05-01,-0.00755343919630683
2025-06-01,-0.578254223385425
2025-07-01,-0.58417876707008
2025-08-01,-0.696991600527093
2025-09-01,-0.124487447307109
2025-10-01,0.019564901391357
2025-11-01,-0.125272453794183
2025-12-01,0.763260472903453
