Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1971-06-19,20.6,10,15.3,1,1,0
1971-06-20,20,6.7,13.4,0.8,0.8,0
1971-06-21,22.2,5,13.6,0,0,0
1971-06-22,21.7,11.7,16.7,12.2,12.2,0
1971-06-23,15.6,8.3,12,0,0,0
1971-06-24,12.2,0.6,6.4,20.8,20.8,0
1971-06-25,16.1,-0.6,7.8,0,0,0
1971-06-26,14.4,7.8,11.1,0,0,0
1971-06-27,20.6,8.9,14.8,0,0,0
1971-06-28,16.7,3.9,10.3,0,0,0
1971-06-29,15,11.1,13.1,1.8,1.8,0
1971-06-30,13.3,3.9,8.6,4.3,4.3,0
1971-07-01,10,5,7.5,3,3,0
1971-07-02,17.2,5,11.1,0,0,0
1971-07-03,20.6,2.2,11.4,0,0,0
1971-07-04,12.8,6.7,9.8,2.8,2.8,0
1971-07-05,14.4,1.7,8.1,5.8,5.8,0
1971-07-06,20,5.6,12.8,0.8,0.8,0
1971-07-07,20.6,8.9,14.8,2.3,2.3,0
1971-07-08,18.9,6.7,12.8,0,0,0
1971-07-09,18.3,6.7,12.5,2.5,2.5,0
1971-07-10,14.4,8.3,11.4,12.2,12.2,0
1971-07-11,15,8.9,12,1,1,0
1971-07-12,18.3,10.6,14.5,0,0,0
1971-07-13,24.4,9.4,16.9,0,0,0
1971-07-14,25,8.3,16.7,0,0,0
1971-07-15,18.9,3.9,11.4,0,0,0
1971-07-16,24.4,5.6,15,0,0,0
1971-07-17,30,7.2,18.6,0,0,0
1971-07-18,32.2,8.3,20.3,0,0,0
1971-07-19,30.6,7.8,19.2,0,0,0
1971-07-20,28.9,9.4,19.2,0,0,0
1971-07-21,27.2,9.4,18.3,0,0,0
1971-07-22,27.2,7.8,17.5,0,0,0
1971-07-23,27.2,13.3,20.3,0,0,0
1971-07-24,27.8,5.6,16.7,0,0,0
1971-07-25,30.6,6.1,18.4,0,0,0
1971-07-26,32.2,7.2,19.7,0,0,0
1971-07-27,34.4,9.4,21.9,0,0,0
1971-07-28,33.3,12.2,22.8,0,0,0
1971-07-29,33.9,10.6,22.3,0,0,0
1971-07-30,35.6,7.8,21.7,0,0,0
1971-07-31,35.6,8.3,22,0.8,0.8,0
1971-08-01,18.9,13.3,16.1,16.8,16.8,0
1971-08-02,20,8.3,14.2,0,0,0
1971-08-03,17.8,10.6,14.2,8.1,8.1,0
1971-08-04,22.2,11.1,16.7,0.8,0.8,0
1971-08-05,21.1,7.2,14.2,0,0,0
1971-08-06,25,7.8,16.4,0,0,0
1971-08-07,21.1,6.7,13.9,0,0,0
1971-08-08,23.3,5.6,14.5,0,0,0
1971-08-09,28.9,6.1,17.5,0,0,0
1971-08-10,28.9,9.4,19.2,0,0,0
1971-08-11,27.8,8.9,18.4,0,0,0
1971-08-12,26.7,6.7,16.7,0,0,0
1971-08-13,27.8,6.7,17.3,0.3,0.3,0
1971-08-14,20.6,9.4,15,0,0,0
1971-08-15,20,7.2,13.6,5.6,5.6,0
1971-08-16,20,2.8,11.4,0,0,0
1971-08-17,17.8,7.2,12.5,0.8,0.8,0
1971-08-18,17.8,7.2,12.5,1,1,0
1971-08-19,20,12.8,16.4,0,0,0
1971-08-20,17.8,8.9,13.4,0,0,0
1971-08-21,18.3,5.6,12,0,0,0
1971-08-22,18.9,4.4,11.7,1.5,1.5,0
1971-08-23,15.6,8.3,12,2.5,2.5,0
1971-08-24,17.2,3.3,10.3,0,0,0
1971-08-25,16.7,1.7,9.2,0,0,0
1971-08-26,17.8,-1.7,8.1,0,0,0
1971-08-27,21.1,1.7,11.4,0,0,0
1971-08-28,18.3,7.8,13.1,0,0,0
1971-08-29,27.8,5,16.4,0,0,0
1971-08-30,27.8,6.1,17,2.8,2.8,0
1971-08-31,13.9,11.7,12.8,26.4,26.4,0
1971-09-01,14.4,7.8,11.1,0,0,0
1971-09-02,14.4,3.9,9.2,5.1,5.1,0
1971-09-03,15.6,7.8,11.7,4.3,4.3,0
1971-09-04,16.1,7.2,11.7,0.8,0.8,0
1971-09-05,15,-0.6,7.2,1.3,1.3,0
1971-09-06,15.6,0.6,8.1,1.8,1.8,0
1971-09-07,15.6,6.7,11.2,0,0,0
1971-09-08,13.3,-1.1,6.1,0,0,0
1971-09-09,12.8,1.7,7.3,2.5,2.5,0
1971-09-10,14.4,3.3,8.9,1.3,1.3,0
1971-09-11,15,0,7.5,1,1,0
1971-09-12,15,6.7,10.9,0,0,0
1971-09-13,12.8,1.7,7.3,0,0,0
1971-09-14,13.9,0,7,0,0,0
1971-09-15,16.1,-2.2,7,0,0,0
1971-09-16,17.8,-1.1,8.4,0,0,0
1971-09-17,21.7,0,10.9,0,0,0
1971-09-18,20.6,2.8,11.7,0,0,0
1971-09-19,18.9,10,14.5,0,0,0
1971-09-20,18.3,3.9,11.1,0,0,0
1971-09-21,18.3,2.2,10.3,0,0,0
1971-09-22,21.7,NA,NA,0,0,0
1971-09-23,20.6,3.3,12,11.2,11.2,0
1971-09-24,13.9,7.2,10.6,1.3,1.3,0
1971-09-25,9.4,5,7.2,3.3,3.3,0
1971-09-26,11.7,5,8.4,0,0,0
1971-09-27,12.2,1.1,6.7,2.5,2.5,0
1971-09-28,8.3,2.8,5.6,0,0,0
1971-09-29,7.8,1.7,4.8,0,0,0
1971-09-30,6.7,-3.3,1.7,0,0,0
1971-10-01,8.9,3.3,6.1,0.3,0.3,0
1971-10-02,15.6,5.6,10.6,1.3,1.3,0
1971-10-03,13.9,7.8,10.9,0.8,0.8,0
1971-10-04,11.1,2.8,7,7.4,7.4,0
1971-10-05,18.9,9.4,14.2,0,0,0
1971-10-06,12.2,7.8,10,0,0,0
1971-10-07,16.1,-0.6,7.8,0,0,0
1971-10-08,13.9,-2.8,5.6,0,0,0
1971-10-09,12.2,1.1,6.7,0,0,0
1971-10-10,13.9,3.9,8.9,0,0,0
1971-10-11,15,NA,NA,5.6,5.6,0
1971-10-12,9.4,-0.6,4.4,1.3,1.3,0
1971-10-13,8.9,1.1,5,0,0,0
1971-10-14,7.2,-0.6,3.3,0,0,0
1971-10-15,7.2,-3.9,1.7,0,0,0
1971-10-16,7.2,-3.9,1.7,0,0,0
1971-10-17,7.8,-2.2,2.8,0,0,0
1971-10-18,7.2,-2.2,2.5,0,0,0
1971-10-19,5.6,-2.8,1.4,5.3,4.1,1.3
1971-10-20,7.2,-2.2,2.5,0,0,0
1971-10-21,8.3,3.9,6.1,0,0,0
1971-10-22,8.9,-2.2,3.4,0,0,0
1971-10-23,7.2,-3.9,1.7,0,0,0
1971-10-24,8.3,-1.1,3.6,16.5,0,16.5
1971-10-25,2.2,-0.6,0.8,2,0,2
1971-10-26,-1.1,-10,-5.6,0,0,0
1971-10-27,-1.7,-19.4,-10.6,0,0,0
1971-10-28,1.7,-18.3,-8.3,0,0,0
1971-10-29,7.2,-0.6,3.3,0,0,0
1971-10-30,7.2,-3.3,2,0,0,0
1971-10-31,5,0,2.5,1,0,1
1971-11-01,6.1,2.8,4.5,0,0,0
1971-11-02,3.9,0,2,0,0,0
1971-11-03,2.2,1.7,2,0.3,0,0.3
1971-11-04,-1.7,-4.4,-3.1,0,0,0
1971-11-05,-3.9,-16.1,-10,0,0,0
1971-11-06,-2.2,-15.6,-8.9,5.1,0,5.1
1971-11-07,1.7,-8.9,-3.6,0.3,0,0.3
1971-11-08,3.9,-6.1,-1.1,5.6,5.6,0
1971-11-09,2.8,0,1.4,0.8,0.8,0
1971-11-10,3.9,-1.1,1.4,0,0,0
1971-11-11,0.6,-5,-2.2,0,0,0
1971-11-12,1.1,-2.2,-0.6,7.1,0,7.1
1971-11-13,1.1,-0.6,0.3,0,0,0
1971-11-14,1.1,-10.6,-4.8,0.5,0,0.5
1971-11-15,-3.9,-10,-7,2.8,0,2.8
1971-11-16,4.4,-12.2,-3.9,0.5,0,0.5
1971-11-17,6.7,-0.6,3.1,0,0,0
1971-11-18,12.8,-2.8,5,11.4,11.4,0
1971-11-19,8.9,5,7,3.8,0,3.8
1971-11-20,3.3,-2.2,0.6,1.5,0,1.5
1971-11-21,4.4,-1.7,1.4,0,0,0
1971-11-22,4.4,-3.3,0.6,0,0,0
1971-11-23,0.6,-2.2,-0.8,3,0,3
1971-11-24,1.1,-1.1,0,1.5,0,1.5
1971-11-25,2.8,-3.9,-0.6,1.3,0,1.3
1971-11-26,2.2,-1.1,0.6,0,0,0
1971-11-27,2.2,-8.9,-3.4,0,0,0
1971-11-28,-1.7,-5.6,-3.7,0,0,0
1971-11-29,-3.9,-14.4,-9.2,0,0,0
1971-11-30,5,-11.1,-3.1,0,0,0
1971-12-01,1.7,0,0.9,0,0,0
1971-12-02,0.6,-5,-2.2,0,0,0
1971-12-03,-2.8,-11.1,-7,1,0,1
1971-12-04,-2.2,-14.4,-8.3,5.1,0,5.1
1971-12-05,-2.8,-17.2,-10,0,0,0
1971-12-06,NA,-20,NA,1,0,1
1971-12-07,-6.1,-16.1,-11.1,3,0,3
1971-12-08,-3.3,-8.3,-5.8,18.8,0,18.8
1971-12-09,-4.4,-10.6,-7.5,0.8,0,0.8
1971-12-10,-6.7,-13.9,-10.3,0,0,0
1971-12-11,-13.3,-16.1,-14.7,0.3,0,0.3
1971-12-12,-12.2,-22.2,-17.2,2.5,0,2.5
1971-12-13,-13.3,-16.7,-15,2.3,0,2.3
1971-12-14,-15,-21.7,-18.4,0,0,0
1971-12-15,-15.6,-31.7,-23.7,1.5,0,1.5
1971-12-16,-10,-22.8,-16.4,0,0,0
1971-12-17,-9.4,-18.9,-14.2,0,0,0
1971-12-18,2.2,-15.6,-6.7,0,0,0
1971-12-19,0,-15,-7.5,0,0,0
1971-12-20,-5,-15,-10,0.8,0,0.8
1971-12-21,-16.1,-19.4,-17.8,1.3,0,1.3
1971-12-22,-20.6,-22.8,-21.7,0.5,0,0.5
1971-12-23,-22.8,-28.3,-25.6,0,0,0
1971-12-24,-25.6,-38.9,-32.3,0,0,0
1971-12-25,-28.9,-41.7,-35.3,0,0,0
1971-12-26,-22.2,-37.2,-29.7,0,0,0
1971-12-27,-17.2,-26.1,-21.7,1.5,0,1.5
1971-12-28,-13.9,-19.4,-16.7,1,0,1
1971-12-29,1.1,-17.8,-8.4,2.3,0,2.3
1971-12-30,1.1,-15.6,-7.3,0.5,0,0.5
1971-12-31,0.6,-7.8,-3.6,7.1,0,7.1
1972-01-01,0.6,-3.9,-1.7,1.5,0,1.5
1972-01-02,-1.1,-20.6,-10.9,0,0,0
1972-01-03,0,-27.2,-13.6,1,0,1
1972-01-04,3.9,-10.6,-3.4,0,0,0
1972-01-05,6.1,-1.7,2.2,1.3,0,1.3
1972-01-06,1.7,-2.2,-0.3,0,0,0
1972-01-07,0,-17.2,-8.6,0,0,0
1972-01-08,9.4,-12.2,-1.4,3.8,0,3.8
1972-01-09,0,-6.7,-3.4,0.5,0,0.5
1972-01-10,2.2,-12.8,-5.3,0,0,0
1972-01-11,-11.7,-21.7,-16.7,1,0,1
1972-01-12,-15.6,-26.7,-21.2,0,0,0
1972-01-13,-17.8,-22.2,-20,1.5,0,1.5
1972-01-14,2.8,-20,-8.6,0,0,0
1972-01-15,3.9,-2.8,0.6,0,0,0
1972-01-16,1.1,-2.2,-0.6,0,0,0
1972-01-17,-10.6,-16.1,-13.4,1,0,1
1972-01-18,-15.6,-21.1,-18.4,1.5,0,1.5
1972-01-19,-19.4,-25,-22.2,1.3,0,1.3
1972-01-20,-17.2,-21.7,-19.5,3.6,0,3.6
1972-01-21,-16.1,-18.9,-17.5,3.6,0,3.6
1972-01-22,-15,-22.8,-18.9,0,0,0
1972-01-23,-18.9,-30,-24.5,0,0,0
1972-01-24,-24.4,-42.8,-33.6,0,0,0
1972-01-25,-25.6,-43.3,-34.5,0,0,0
1972-01-26,-21.7,-42.2,-32,0,0,0
1972-01-27,-16.1,-38.9,-27.5,0,0,0
1972-01-28,-8.9,-24.4,-16.7,0,0,0
1972-01-29,-18.3,-23.9,-21.1,0,0,0
1972-01-30,-11.7,-20.6,-16.2,0.5,0,0.5
1972-01-31,-6.1,-22.8,-14.5,0,0,0
1972-02-01,-9.4,-28.9,-19.2,0,0,0
1972-02-02,-7.8,-21.1,-14.5,0,0,0
1972-02-03,-6.1,-22.8,-14.5,2,0,2
1972-02-04,-5.6,-8.3,-7,1,0,1
1972-02-05,-6.1,-10.6,-8.4,1.3,0,1.3
1972-02-06,-5.6,-10.6,-8.1,1.5,0,1.5
1972-02-07,0.6,-12.8,-6.1,1.5,0,1.5
1972-02-08,2.8,-12.2,-4.7,0,0,0
1972-02-09,3.9,-3.9,0,0,0,0
1972-02-10,3.3,-2.8,0.3,0,0,0
1972-02-11,3.9,-5.6,-0.9,0.3,0,0.3
1972-02-12,2.2,-2.8,-0.3,4.6,0,4.6
1972-02-13,2.2,-7.8,-2.8,0.8,0,0.8
1972-02-14,0,-5.6,-2.8,0,0,0
1972-02-15,2.2,-1.1,0.6,0,0,0
1972-02-16,0,-7.2,-3.6,2,0,2
1972-02-17,0,-15,-7.5,3.6,0,3.6
1972-02-18,-5,-6.1,-5.6,23.4,0,23.4
1972-02-19,-6.7,-11.1,-8.9,2,0,2
1972-02-20,-3.3,-22.2,-12.8,0,0,0
1972-02-21,-2.8,-10,-6.4,7.1,0,7.1
1972-02-22,-7.2,-8.9,-8.1,0,0,0
1972-02-23,-6.1,-28.9,-17.5,0,0,0
1972-02-24,-6.7,-25.6,-16.2,1,0,1
1972-02-25,-8.3,-25.6,-17,6.1,0,6.1
1972-02-26,-8.3,-22.2,-15.3,0.5,0,0.5
1972-02-27,-8.3,-22.8,-15.6,2.8,0,2.8
1972-02-28,-8.3,-21.1,-14.7,1.5,0,1.5
1972-02-29,-8.3,-22.2,-15.3,0,0,0
1972-03-01,-8.3,-36.1,-22.2,4.1,0,4.1
1972-03-02,-5.6,-21.7,-13.7,3.8,0,3.8
1972-03-03,-0.6,-11.7,-6.2,2,0,2
1972-03-04,-0.6,-10.6,-5.6,2.8,0,2.8
1972-03-05,1.7,-8.3,-3.3,0.5,0,0.5
1972-03-06,1.1,-8.9,-3.9,0,0,0
1972-03-07,-0.6,-16.7,-8.7,2.5,0,2.5
1972-03-08,0,-4.4,-2.2,7.1,0,7.1
1972-03-09,-0.6,-7.8,-4.2,1,0,1
1972-03-10,7.8,-8.9,-0.6,0,0,0
1972-03-11,10,-1.7,4.2,0,0,0
1972-03-12,12.2,-2.2,5,0,0,0
1972-03-13,10.6,-1.7,4.5,0,0,0
1972-03-14,11.1,1.7,6.4,0,0,0
1972-03-15,10.6,-0.6,5,0,0,0
1972-03-16,10.6,1.1,5.9,0,0,0
1972-03-17,11.1,-0.6,5.3,0,0,0
1972-03-18,10,1.7,5.9,0.8,0.8,0
1972-03-19,8.3,5,6.7,0,0,0
1972-03-20,7.8,0,3.9,0,0,0
1972-03-21,6.7,-5,0.9,0,0,0
1972-03-22,6.1,1.7,3.9,0.8,0.8,0
1972-03-23,4.4,0.6,2.5,0,0,0
1972-03-24,5.6,-2.2,1.7,0,0,0
1972-03-25,10,-1.7,4.2,0,0,0
1972-03-26,7.8,-7.2,0.3,0,0,0
1972-03-27,12.8,-2.2,5.3,0,0,0
1972-03-28,10,-7.8,1.1,0,0,0
1972-03-29,10,-5.6,2.2,0,0,0
1972-03-30,7.8,-4.4,1.7,0,0,0
1972-03-31,NA,NA,NA,0,0,0
1972-04-01,NA,NA,NA,0,0,0
1972-04-02,NA,NA,NA,0,0,0
1972-04-03,8.9,-7.8,0.6,0,0,0
1972-04-04,9.4,-0.6,4.4,3,3,0
1972-04-05,12.2,2.8,7.5,0.3,0.3,0
1972-04-06,6.7,1.7,4.2,0,0,0
1972-04-07,6.1,-6.7,-0.3,0,0,0
1972-04-08,6.7,-7.2,-0.3,1.5,0,1.5
1972-04-09,6.7,-2.8,2,0,0,0
1972-04-10,5,-8.3,-1.7,0,0,0
1972-04-11,4.4,-5,-0.3,0,0,0
1972-04-12,9.4,-7.8,0.8,0,0,0
1972-04-13,9.4,-1.1,4.2,0,0,0
1972-04-14,6.7,1.1,3.9,0.5,0.5,0
1972-04-15,3.3,-1.7,0.8,0,0,0
1972-04-16,6.7,-2.2,2.3,0,0,0
1972-04-17,6.1,0.6,3.4,0,0,0
1972-04-18,10,3.9,7,0,0,0
1972-04-19,NA,4.4,NA,0,0,0
1972-04-20,6.1,NA,NA,0,0,0
1972-04-21,5,-2.2,1.4,0,0,0
1972-04-22,7.8,-4.4,1.7,0,0,0
1972-04-23,7.8,3.3,5.6,0,0,0
1972-04-24,11.7,2.2,7,0,0,0
1972-04-25,7.8,-0.6,3.6,0,0,0
1972-04-26,12.8,3.3,8.1,0,0,0
1972-04-27,15,3.9,9.5,0,0,0
1972-04-28,3.9,2.8,3.4,2.5,2.5,0
1972-04-29,7.2,-1.7,2.8,0,0,0
1972-04-30,6.1,-5.6,0.3,2,2,0
1972-05-01,11.1,2.8,7,0,0,0
1972-05-02,12.2,1.7,7,0,0,0
1972-05-03,15,-3.3,5.9,0,0,0
1972-05-04,17.2,-1.7,7.8,0,0,0
1972-05-05,17.2,-3.9,6.7,0,0,0
1972-05-06,18.3,NA,NA,0,0,0
1972-05-07,18.9,NA,NA,0,0,0
1972-05-08,19.4,-1.7,8.9,0,0,0
1972-05-09,18.3,5.6,12,0,0,0
1972-05-10,10.6,0.6,5.6,0,0,0
1972-05-11,12.8,3.3,8.1,0,0,0
1972-05-12,11.1,3.9,7.5,6.6,6.6,0
1972-05-13,12.2,6.1,9.2,0,0,0
1972-05-14,11.1,3.9,7.5,0,0,0
1972-05-15,12.8,-4.4,4.2,0,0,0
1972-05-16,10.6,-2.8,3.9,0,0,0
1972-05-17,11.7,-1.7,5,0,0,0
1972-05-18,18.3,-1.7,8.3,0,0,0
1972-05-19,24.4,2.2,13.3,0,0,0
1972-05-20,27.8,1.1,14.5,0,0,0
1972-05-21,15.6,5,10.3,0,0,0
1972-05-22,11.1,0.6,5.9,0,0,0
1972-05-23,8.9,-3.9,2.5,0,0,0
1972-05-24,16.1,-5,5.6,0,0,0
1972-05-25,13.3,0,6.7,0,0,0
1972-05-26,23.9,2.8,13.4,0,0,0
1972-05-27,26.1,2.8,14.5,0,0,0
1972-05-28,NA,3.3,NA,0,0,0
1972-05-29,30.6,NA,NA,0,0,0
1972-05-30,20.6,7.8,14.2,0,0,0
1972-05-31,13.9,7.8,10.9,0,0,0
1972-06-01,14.4,5,9.7,0,0,0
1972-06-02,16.1,2.8,9.5,0,0,0
1972-06-03,16.1,5,10.6,0,0,0
1972-06-04,15,2.8,8.9,0,0,0
1972-06-05,17.2,3.3,10.3,0,0,0
1972-06-06,18.9,1.7,10.3,0,0,0
1972-06-07,20.6,0,10.3,0,0,0
1972-06-08,25.6,0,12.8,0,0,0
1972-06-09,25.6,6.7,16.2,0.5,0.5,0
1972-06-10,19.4,13.3,16.4,2.3,2.3,0
1972-06-11,8.3,6.7,7.5,31.8,31.8,0
1972-06-12,10.6,6.1,8.4,7.9,7.9,0
1972-06-13,12.8,8.3,10.6,0.3,0.3,0
1972-06-14,17.2,8.9,13.1,1,1,0
1972-06-15,15,5.6,10.3,3,3,0
1972-06-16,13.3,6.1,9.7,0,0,0
1972-06-17,16.1,2.2,9.2,0,0,0
1972-06-18,20.6,0,10.3,0,0,0
1972-06-19,20,1.7,10.9,1.8,1.8,0
1972-06-20,18.9,6.7,12.8,0,0,0
1972-06-21,18.9,2.2,10.6,0,0,0
1972-06-22,16.7,4.4,10.6,0,0,0
1972-06-23,23.9,5,14.5,0,0,0
1972-06-24,25,7.2,16.1,0,0,0
1972-06-25,18.3,9.4,13.9,0,0,0
1972-06-26,15,2.2,8.6,0,0,0
1972-06-27,18.3,8.9,13.6,5.1,5.1,0
1972-06-28,17.2,5,11.1,0,0,0
1972-06-29,15,6.7,10.9,0,0,0
1972-06-30,12.8,3.9,8.4,0,0,0
1972-07-01,21.1,1.1,11.1,0,0,0
1972-07-02,26.1,1.7,13.9,0,0,0
1972-07-03,28.9,3.9,16.4,0,0,0
1972-07-04,28.9,8.3,18.6,0,0,0
1972-07-05,30,7.2,18.6,0,0,0
1972-07-06,27.2,17.2,22.2,0,0,0
1972-07-07,25.6,5.6,15.6,0,0,0
1972-07-08,17.2,8.9,13.1,20.3,20.3,0
1972-07-09,14.4,6.7,10.6,6.1,6.1,0
1972-07-10,17.8,10,13.9,0,0,0
1972-07-11,18.9,9.4,14.2,6.4,6.4,0
1972-07-12,16.7,11.1,13.9,0,0,0
1972-07-13,15.6,9.4,12.5,0,0,0
1972-07-14,18.3,8.9,13.6,0,0,0
1972-07-15,21.1,5,13.1,0,0,0
1972-07-16,24.4,7.2,15.8,0,0,0
1972-07-17,22.8,8.3,15.6,2.3,2.3,0
1972-07-18,23.9,7.2,15.6,0,0,0
1972-07-19,26.7,6.1,16.4,0,0,0
1972-07-20,27.8,6.7,17.3,0,0,0
1972-07-21,29.4,8.9,19.2,0,0,0
1972-07-22,22.2,12.2,17.2,0,0,0
1972-07-23,18.3,12.2,15.3,9.7,9.7,0
1972-07-24,19.4,9.4,14.4,1.5,1.5,0
1972-07-25,17.2,9.4,13.3,0,0,0
1972-07-26,16.7,4.4,10.6,0,0,0
1972-07-27,18.9,8.9,13.9,6.4,6.4,0
1972-07-28,18.9,6.7,12.8,0,0,0
1972-07-29,18.9,3.3,11.1,0,0,0
1972-07-30,22.2,6.1,14.2,0,0,0
1972-07-31,23.3,6.1,14.7,0,0,0
1972-08-01,23.9,7.8,15.9,0,0,0
1972-08-02,25,5.6,15.3,0,0,0
1972-08-03,22.2,12.2,17.2,1,1,0
1972-08-04,22.2,12.8,17.5,0,0,0
1972-08-05,20.6,13.3,17,0,0,0
1972-08-06,26.1,11.7,18.9,0,0,0
1972-08-07,28.3,12.2,20.3,0,0,0
1972-08-08,27.2,11.1,19.2,0,0,0
1972-08-09,20,6.1,13.1,0,0,0
1972-08-10,15.6,9.4,12.5,20.3,20.3,0
1972-08-11,15.6,8.9,12.3,7.4,7.4,0
1972-08-12,18.3,8.9,13.6,0,0,0
1972-08-13,22.2,3.9,13.1,0,0,0
1972-08-14,23.3,5,14.2,0,0,0
1972-08-15,26.1,3.9,15,0,0,0
1972-08-16,26.1,3.3,14.7,0,0,0
1972-08-17,25,10.6,17.8,0,0,0
1972-08-18,15,11.1,13.1,0,0,0
1972-08-19,22.2,7.8,15,0,0,0
1972-08-20,26.7,7.8,17.3,0,0,0
1972-08-21,24.4,8.3,16.4,0,0,0
1972-08-22,23.3,9.4,16.4,0,0,0
1972-08-23,17.8,7.2,12.5,1,1,0
1972-08-24,21.1,10.6,15.9,0,0,0
1972-08-25,20,5,12.5,0,0,0
1972-08-26,21.7,5,13.4,0,0,0
1972-08-27,18.9,3.9,11.4,0.3,0.3,0
1972-08-28,18.3,5.6,12,0,0,0
1972-08-29,16.1,0.6,8.4,0,0,0
1972-08-30,18.3,-0.6,8.9,0,0,0
1972-08-31,21.7,-0.6,10.6,0,0,0
1972-09-01,23.9,-0.6,11.7,0,0,0
1972-09-02,25,5,15,0,0,0
1972-09-03,27.2,3.3,15.3,0,0,0
1972-09-04,23.9,4.4,14.2,0,0,0
1972-09-05,16.7,5,10.9,0,0,0
1972-09-06,12.8,0,6.4,0,0,0
1972-09-07,14.4,2.8,8.6,10.9,10.9,0
1972-09-08,10.6,5,7.8,0,0,0
1972-09-09,15.6,5.6,10.6,0,0,0
1972-09-10,17.8,0,8.9,0,0,0
1972-09-11,20,2.8,11.4,0,0,0
1972-09-12,22.2,1.7,12,0,0,0
1972-09-13,22.8,1.7,12.3,0,0,0
1972-09-14,17.2,5,11.1,0,0,0
1972-09-15,18.9,12.2,15.6,0,0,0
1972-09-16,13.3,0.6,7,3.3,3.3,0
1972-09-17,11.7,-1.1,5.3,2.8,2.8,0
1972-09-18,5.6,4.4,5,17.3,15,2.3
1972-09-19,3.9,0,2,0.8,0.8,0
1972-09-20,5.6,1.7,3.7,14.2,14.2,0
1972-09-21,6.7,1.7,4.2,2.8,2.8,0
1972-09-22,6.7,-0.6,3.1,0,0,0
1972-09-23,3.3,-1.7,0.8,0,0,0
1972-09-24,2.8,-0.6,1.1,0,0,0
1972-09-25,6.7,-1.7,2.5,1.5,0,1.5
1972-09-26,5.6,-4.4,0.6,0,0,0
1972-09-27,7.2,-5,1.1,0,0,0
1972-09-28,5,1.1,3.1,0,0,0
1972-09-29,16.1,3.9,10,0,0,0
1972-09-30,17.8,9.4,13.6,0,0,0
1972-10-01,15,5.6,10.3,0,0,0
1972-10-02,16.1,6.7,11.4,0,0,0
1972-10-03,8.9,-1.1,3.9,1.3,1.3,0
1972-10-04,11.1,-5,3.1,0,0,0
1972-10-05,13.9,-3.3,5.3,0,0,0
1972-10-06,20,5,12.5,0,0,0
1972-10-07,15,8.9,12,4.6,4.6,0
1972-10-08,5.6,3.3,4.5,13.5,13.5,0
1972-10-09,1.1,-1.7,-0.3,0,0,0
1972-10-10,3.3,-5,-0.9,0,0,0
1972-10-11,6.7,-8.3,-0.8,0,0,0
1972-10-12,7.2,-6.1,0.6,0,0,0
1972-10-13,10.6,-5,2.8,0,0,0
1972-10-14,9.4,-6.1,1.7,0,0,0
1972-10-15,13.9,-5,4.5,0,0,0
1972-10-16,13.3,-5.6,3.9,0,0,0
1972-10-17,14.4,-6.7,3.9,0,0,0
1972-10-18,13.3,-3.3,5,0.8,0.8,0
1972-10-19,13.9,-1.1,6.4,1.3,1.3,0
1972-10-20,5.6,2.2,3.9,5.3,5.3,0
1972-10-21,10.6,1.7,6.2,0,0,0
1972-10-22,11.1,1.7,6.4,0,0,0
1972-10-23,13.3,-3.3,5,0.5,0.5,0
1972-10-24,15.6,3.3,9.5,2.5,2.5,0
1972-10-25,8.3,3.9,6.1,0,0,0
1972-10-26,6.1,-0.6,2.8,0.5,0,0.5
1972-10-27,1.7,-1.7,0,2,2,0
1972-10-28,3.9,-1.7,1.1,0,0,0
1972-10-29,5,-8.3,-1.7,0,0,0
1972-10-30,6.7,0,3.4,0,0,0
1972-10-31,8.9,2.2,5.6,12.7,12.7,0
1972-11-01,8.3,1.1,4.7,10.2,10.2,0
1972-11-02,7.8,1.1,4.5,3.8,3.8,0
1972-11-03,6.1,1.7,3.9,7.9,7.9,0
1972-11-04,1.1,-1.1,0,9.9,1.5,8.4
1972-11-05,-0.6,-2.8,-1.7,10.2,0,10.2
1972-11-06,0.6,-2.8,-1.1,12.7,0,12.7
1972-11-07,1.1,-2.2,-0.6,0,0,0
1972-11-08,2.2,-0.6,0.8,3.8,3,0.8
1972-11-09,1.7,0,0.9,5.3,5.3,0
1972-11-10,2.8,1.7,2.3,6.1,6.1,0
1972-11-11,3.9,-0.6,1.7,0,0,0
1972-11-12,2.2,0,1.1,0,0,0
1972-11-13,3.3,0,1.7,0,0,0
1972-11-14,2.2,-1.1,0.6,0,0,0
1972-11-15,1.1,-0.6,0.3,0,0,0
1972-11-16,0,-0.6,-0.3,0,0,0
1972-11-17,0,-2.2,-1.1,0,0,0
1972-11-18,-1.1,-2.2,-1.7,0,0,0
1972-11-19,-1.1,-2.8,-2,0,0,0
1972-11-20,0.6,-2.2,-0.8,0,0,0
1972-11-21,7.8,-0.6,3.6,0,0,0
1972-11-22,5.6,-0.6,2.5,8.4,8.4,0
1972-11-23,5.6,-0.6,2.5,0,0,0
1972-11-24,2.2,-1.7,0.3,5.1,0,5.1
1972-11-25,3.3,-2.2,0.6,0,0,0
1972-11-26,3.3,-2.2,0.6,0,0,0
1972-11-27,-1.1,-6.1,-3.6,0,0,0
1972-11-28,-2.8,-6.7,-4.8,0,0,0
1972-11-29,5.6,-6.1,-0.3,20.6,19.1,1.5
