Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1973-03-25,NA,NA,NA,1,0,1
1973-03-26,NA,NA,NA,0,0,0
1973-03-27,NA,NA,NA,0,0,0
1973-03-28,NA,NA,NA,0,0,0
1973-03-29,NA,NA,NA,6.6,4.6,2
1973-03-30,NA,NA,NA,0,0,0
1973-03-31,NA,NA,NA,0,0,0
1973-04-01,NA,NA,NA,0,0,0
1973-04-02,NA,NA,NA,0,0,0
1973-04-03,NA,NA,NA,0.3,0.3,0
1973-04-04,NA,NA,NA,0,0,0
1973-04-05,NA,NA,NA,0.5,0,0.5
1973-04-06,NA,NA,NA,0,0,0
1973-04-07,NA,NA,NA,0,0,0
1973-04-08,NA,NA,NA,0,0,0
1973-04-09,NA,NA,NA,0,0,0
1973-04-10,NA,NA,NA,0,0,0
1973-04-11,NA,NA,NA,5.6,0,5.6
1973-04-12,NA,NA,NA,0,0,0
1973-04-13,NA,NA,NA,0,0,0
1973-04-14,NA,NA,NA,0,0,0
1973-04-15,NA,NA,NA,0,0,0
1973-04-16,NA,NA,NA,0.8,0.8,0
1973-04-17,NA,NA,NA,0,0,0
1973-04-18,NA,NA,NA,0,0,0
1973-04-19,NA,NA,NA,0,0,0
1973-04-20,NA,NA,NA,0,0,0
1973-04-21,NA,NA,NA,5.8,5.8,0
1973-04-22,NA,NA,NA,0,0,0
1973-04-23,NA,NA,NA,0,0,0
1973-04-24,NA,NA,NA,0,0,0
1973-04-25,NA,NA,NA,0,0,0
1973-04-26,NA,NA,NA,0,0,0
1973-04-27,NA,NA,NA,0,0,0
1973-04-28,NA,NA,NA,0,0,0
1973-04-29,NA,NA,NA,0,0,0
1973-04-30,NA,NA,NA,0,0,0
1973-05-01,NA,NA,NA,0,0,0
1973-05-02,NA,NA,NA,0,0,0
1973-05-03,NA,NA,NA,2.3,2.3,0
1973-05-04,NA,NA,NA,0,0,0
1973-05-05,NA,NA,NA,16.5,16.5,0
1973-05-06,NA,NA,NA,4.8,4.8,0
1973-05-07,NA,NA,NA,0,0,0
1973-05-08,NA,NA,NA,2.8,2.8,0
1973-05-09,NA,NA,NA,0,0,0
1973-05-10,NA,NA,NA,0,0,0
1973-05-11,NA,NA,NA,0,0,0
1973-05-12,NA,NA,NA,0,0,0
1973-05-13,NA,NA,NA,0,0,0
1973-05-14,NA,NA,NA,0,0,0
1973-05-15,NA,NA,NA,0,0,0
1973-05-16,NA,NA,NA,0,0,0
1973-05-17,NA,NA,NA,4.1,4.1,0
1973-05-18,NA,NA,NA,0,0,0
1973-05-19,NA,NA,NA,0,0,0
1973-05-20,NA,NA,NA,0,0,0
1973-05-21,NA,NA,NA,14.7,14.7,0
1973-05-22,NA,NA,NA,0,0,0
1973-05-23,NA,NA,NA,1.3,1.3,0
1973-05-24,NA,NA,NA,11.4,11.4,0
1973-05-25,NA,NA,NA,0,0,0
1973-05-26,NA,NA,NA,0,0,0
1973-05-27,NA,NA,NA,0,0,0
1973-05-28,NA,NA,NA,0,0,0
1973-05-29,NA,NA,NA,0,0,0
1973-05-30,NA,NA,NA,3.8,3.8,0
1973-05-31,NA,NA,NA,5.3,5.3,0
1973-06-01,NA,NA,NA,0,0,0
1973-06-02,NA,NA,NA,0,0,0
1973-06-03,NA,NA,NA,0,0,0
1973-06-04,NA,NA,NA,4.3,4.3,0
1973-06-05,NA,NA,NA,8.1,8.1,0
1973-06-06,NA,NA,NA,6.4,6.4,0
1973-06-07,NA,NA,NA,6.6,6.6,0
1973-06-08,NA,NA,NA,2.5,2.5,0
1973-06-09,NA,NA,NA,0,0,0
1973-06-10,NA,NA,NA,7.9,7.9,0
1973-06-11,NA,NA,NA,0,0,0
1973-06-12,NA,NA,NA,5.6,5.6,0
1973-06-13,NA,NA,NA,0,0,0
1973-06-14,NA,NA,NA,0,0,0
1973-06-15,NA,NA,NA,0,0,0
1973-06-16,NA,NA,NA,3,3,0
1973-06-17,NA,NA,NA,10.7,10.7,0
1973-06-18,NA,NA,NA,3,3,0
1973-06-19,NA,NA,NA,0,0,0
1973-06-20,NA,NA,NA,0,0,0
1973-06-21,NA,NA,NA,0,0,0
1973-06-22,NA,NA,NA,0,0,0
1973-06-23,NA,NA,NA,2.5,2.5,0
1973-06-24,NA,NA,NA,15,15,0
1973-06-25,NA,NA,NA,2.3,2.3,0
1973-06-26,NA,NA,NA,0,0,0
1973-06-27,NA,NA,NA,2.8,2.8,0
1973-06-28,NA,NA,NA,0,0,0
1973-06-29,NA,NA,NA,0,0,0
1973-06-30,NA,NA,NA,0,0,0
1973-07-01,NA,NA,NA,0,0,0
1973-07-02,NA,NA,NA,0,0,0
1973-07-03,NA,NA,NA,2,2,0
1973-07-04,NA,NA,NA,3,3,0
1973-07-05,NA,NA,NA,0,0,0
1973-07-06,NA,NA,NA,0,0,0
1973-07-07,NA,NA,NA,0.8,0.8,0
1973-07-08,NA,NA,NA,0,0,0
1973-07-09,NA,NA,NA,3.6,3.6,0
1973-07-10,NA,NA,NA,8.9,8.9,0
1973-07-11,NA,NA,NA,0,0,0
1973-07-12,NA,NA,NA,0,0,0
1973-07-13,NA,NA,NA,0,0,0
1973-07-14,NA,NA,NA,0,0,0
1973-07-15,NA,NA,NA,0,0,0
1973-07-16,NA,NA,NA,0,0,0
1973-07-17,NA,NA,NA,0,0,0
1973-07-18,NA,NA,NA,0,0,0
1973-07-19,NA,NA,NA,0,0,0
1973-07-20,NA,NA,NA,7.9,7.9,0
1973-07-21,NA,NA,NA,0,0,0
1973-07-22,NA,NA,NA,2.3,2.3,0
1973-07-23,NA,NA,NA,0,0,0
1973-07-24,NA,NA,NA,0,0,0
1973-07-25,NA,NA,NA,0,0,0
1973-07-26,NA,NA,NA,0,0,0
1973-07-27,NA,NA,NA,0,0,0
1973-07-28,NA,NA,NA,0,0,0
1973-07-29,NA,NA,NA,0,0,0
1973-07-30,NA,NA,NA,0,0,0
1973-07-31,NA,NA,NA,0,0,0
1973-08-01,NA,NA,NA,0,0,0
1973-08-02,NA,NA,NA,0,0,0
1973-08-03,NA,NA,NA,0,0,0
1973-08-04,NA,NA,NA,8.4,8.4,0
1973-08-05,NA,NA,NA,0,0,0
1973-08-06,NA,NA,NA,0,0,0
1973-08-07,NA,NA,NA,0,0,0
1973-08-08,NA,NA,NA,0,0,0
1973-08-09,NA,NA,NA,0,0,0
1973-08-10,NA,NA,NA,0,0,0
1973-08-11,NA,NA,NA,0,0,0
1973-08-12,NA,NA,NA,0,0,0
1973-08-13,NA,NA,NA,0,0,0
1973-08-14,NA,NA,NA,0,0,0
1973-08-15,NA,NA,NA,6.6,6.6,0
1973-08-16,NA,NA,NA,2.8,2.8,0
1973-08-17,NA,NA,NA,7.1,7.1,0
1973-08-18,NA,NA,NA,0,0,0
1973-08-19,NA,NA,NA,0,0,0
1973-08-20,NA,NA,NA,0,0,0
1973-08-21,NA,NA,NA,0,0,0
1973-08-22,NA,NA,NA,0,0,0
1973-08-23,NA,NA,NA,0,0,0
1973-08-24,NA,NA,NA,0,0,0
1973-08-25,NA,NA,NA,0,0,0
1973-08-26,NA,NA,NA,0,0,0
1973-08-27,NA,NA,NA,3.3,3.3,0
1973-08-28,NA,NA,NA,0,0,0
1973-08-29,NA,NA,NA,0,0,0
1973-08-30,NA,NA,NA,0,0,0
1973-08-31,NA,NA,NA,0,0,0
1973-09-01,NA,NA,NA,0,0,0
1973-09-02,NA,NA,NA,5.6,5.6,0
1973-09-03,NA,NA,NA,0,0,0
1973-09-04,NA,NA,NA,0,0,0
1973-09-05,NA,NA,NA,0,0,0
1973-09-06,NA,NA,NA,0,0,0
1973-09-07,NA,NA,NA,0,0,0
1973-09-08,NA,NA,NA,7.9,7.9,0
1973-09-09,NA,NA,NA,0,0,0
1973-09-10,NA,NA,NA,0,0,0
1973-09-11,NA,NA,NA,2.3,2.3,0
1973-09-12,NA,NA,NA,0,0,0
1973-09-13,NA,NA,NA,0,0,0
1973-09-14,NA,NA,NA,0,0,0
1973-09-15,NA,NA,NA,0,0,0
1973-09-16,NA,NA,NA,0,0,0
1973-09-17,NA,NA,NA,0,0,0
1973-09-18,NA,NA,NA,3.3,3.3,0
1973-09-19,NA,NA,NA,5.3,5.3,0
1973-09-20,NA,NA,NA,5.8,5.8,0
1973-09-21,NA,NA,NA,3,3,0
1973-09-22,NA,NA,NA,1.8,1.8,0
1973-09-23,NA,NA,NA,2.3,2.3,0
1973-09-24,NA,NA,NA,3.8,3.8,0
1973-09-25,NA,NA,NA,17,17,0
1973-09-26,NA,NA,NA,10.9,10.9,0
1973-09-27,NA,NA,NA,2.3,2.3,0
1973-09-28,NA,NA,NA,6.9,6.9,0
1973-09-29,NA,NA,NA,0,0,0
1973-09-30,NA,NA,NA,1,1,0
1973-10-01,NA,NA,NA,0,0,0
1973-10-02,NA,NA,NA,0,0,0
1973-10-03,NA,NA,NA,6.9,6.9,0
1973-10-04,NA,NA,NA,4.3,4.3,0
1973-10-05,NA,NA,NA,1.8,1.8,0
1973-10-06,NA,NA,NA,0.8,0.8,0
1973-10-07,NA,NA,NA,0,0,0
1973-10-08,NA,NA,NA,0,0,0
1973-10-09,NA,NA,NA,5.6,5.6,0
1973-10-10,NA,NA,NA,1.5,1.5,0
1973-10-11,NA,NA,NA,24.6,24.6,0
1973-10-12,NA,NA,NA,3,3,0
1973-10-13,NA,NA,NA,0,0,0
1973-10-14,NA,NA,NA,0,0,0
1973-10-15,NA,NA,NA,4.3,4.3,0
1973-10-16,NA,NA,NA,4.8,4.8,0
1973-10-17,NA,NA,NA,10.2,10.2,0
1973-10-18,NA,NA,NA,10.4,10.4,0
1973-10-19,NA,NA,NA,1,1,0
1973-10-20,NA,NA,NA,10.9,10.9,0
1973-10-21,NA,NA,NA,0,0,0
1973-10-22,NA,NA,NA,0,0,0
1973-10-23,NA,NA,NA,1.5,1.5,0
1973-10-24,NA,NA,NA,5.8,5.8,0
1973-10-25,NA,NA,NA,3,2.5,0.5
1973-10-26,NA,NA,NA,18,18,0
1973-10-27,NA,NA,NA,17.5,17.5,0
1973-10-28,NA,NA,NA,0,0,0
1973-10-29,NA,NA,NA,4.6,0,4.6
1973-10-30,NA,NA,NA,0,0,0
1973-10-31,NA,NA,NA,0,0,0
1973-11-01,NA,NA,NA,0,0,0
1973-11-02,NA,NA,NA,0,0,0
1973-11-03,NA,NA,NA,0,0,0
1973-11-04,NA,NA,NA,0,0,0
1973-11-05,NA,NA,NA,0,0,0
1973-11-06,NA,NA,NA,0,0,0
1973-11-07,NA,NA,NA,0,0,0
1973-11-08,NA,NA,NA,0,0,0
1973-11-09,NA,NA,NA,0.3,0,0.3
1973-11-10,NA,NA,NA,7.9,0,7.9
1973-11-11,NA,NA,NA,4.8,0,4.8
1973-11-12,NA,NA,NA,0,0,0
1973-11-13,NA,NA,NA,6.6,0,6.6
1973-11-14,NA,NA,NA,8.1,0,8.1
1973-11-15,NA,NA,NA,9.7,0,9.7
1973-11-16,NA,NA,NA,0.3,0,0.3
1973-11-17,NA,NA,NA,0,0,0
1973-11-18,NA,NA,NA,0,0,0
1973-11-19,NA,NA,NA,23.4,0,23.4
1973-11-20,NA,NA,NA,6.6,0,6.6
1973-11-21,NA,NA,NA,0,0,0
1973-11-22,NA,NA,NA,1.5,0,1.5
1973-11-23,NA,NA,NA,8.4,0,8.4
1973-11-24,NA,NA,NA,26.2,0,26.2
1973-11-25,NA,NA,NA,0,0,0
1973-11-26,NA,NA,NA,0.8,0,0.8
1973-11-27,NA,NA,NA,2.5,0,2.5
1973-11-28,NA,NA,NA,4.1,0,4.1
1973-11-29,NA,NA,NA,1.5,0,1.5
1973-11-30,NA,NA,NA,0,0,0
1973-12-01,NA,NA,NA,6.4,0,6.4
1973-12-02,NA,NA,NA,6.1,0,6.1
1973-12-03,NA,NA,NA,1,0,1
1973-12-04,NA,NA,NA,1.3,0,1.3
1973-12-05,NA,NA,NA,7.6,0,7.6
1973-12-06,NA,NA,NA,0,0,0
1973-12-07,NA,NA,NA,0,0,0
1973-12-08,NA,NA,NA,2.8,0,2.8
1973-12-09,NA,NA,NA,22.1,0,22.1
1973-12-10,NA,NA,NA,4.1,0,4.1
1973-12-11,NA,NA,NA,19.3,0,19.3
1973-12-12,NA,NA,NA,0.8,0,0.8
1973-12-13,NA,NA,NA,0,0,0
1973-12-14,NA,NA,NA,1,0,1
1973-12-15,NA,NA,NA,0.5,0,0.5
1973-12-16,NA,NA,NA,0,0,0
1973-12-17,NA,NA,NA,0,0,0
1973-12-18,NA,NA,NA,0,0,0
1973-12-19,NA,NA,NA,0,0,0
1973-12-20,NA,NA,NA,7.1,0,7.1
1973-12-21,NA,NA,NA,0,0,0
1973-12-22,NA,NA,NA,0,0,0
1973-12-23,NA,NA,NA,6.4,0,6.4
1973-12-24,NA,NA,NA,0,0,0
1973-12-25,NA,NA,NA,0,0,0
1973-12-26,NA,NA,NA,0,0,0
1973-12-27,NA,NA,NA,0,0,0
1973-12-28,NA,NA,NA,4.1,0,4.1
1973-12-29,NA,NA,NA,0,0,0
1973-12-30,NA,NA,NA,0,0,0
1973-12-31,NA,NA,NA,0,0,0
1974-01-01,NA,NA,NA,0,0,0
1974-01-02,NA,NA,NA,0,0,0
1974-01-03,NA,NA,NA,0,0,0
1974-01-04,NA,NA,NA,0,0,0
1974-01-05,NA,NA,NA,0,0,0
1974-01-06,NA,NA,NA,0,0,0
1974-01-07,NA,NA,NA,1,0,1
1974-01-08,NA,NA,NA,0,0,0
1974-01-09,NA,NA,NA,0,0,0
1974-01-10,NA,NA,NA,0,0,0
1974-01-11,NA,NA,NA,7.6,0,7.6
1974-01-12,NA,NA,NA,15.7,0,15.7
1974-01-13,NA,NA,NA,12.4,0,12.4
1974-01-14,NA,NA,NA,19.6,0,19.6
1974-01-15,NA,NA,NA,8.6,0,8.6
1974-01-16,NA,NA,NA,1.5,0,1.5
1974-01-17,NA,NA,NA,0,0,0
1974-01-18,NA,NA,NA,0,0,0
1974-01-19,NA,NA,NA,0,0,0
1974-01-20,NA,NA,NA,6.6,0,6.6
1974-01-21,NA,NA,NA,7.1,0,7.1
1974-01-22,NA,NA,NA,6.6,0,6.6
1974-01-23,NA,NA,NA,2,0,2
1974-01-24,NA,NA,NA,3.6,0,3.6
1974-01-25,NA,NA,NA,0,0,0
1974-01-26,NA,NA,NA,13.2,0,13.2
1974-01-27,NA,NA,NA,1.3,0,1.3
1974-01-28,NA,NA,NA,1.5,0,1.5
1974-01-29,NA,NA,NA,1.8,0,1.8
1974-01-30,NA,NA,NA,0,0,0
1974-01-31,NA,NA,NA,5.6,0,5.6
1974-02-01,NA,NA,NA,6.4,0,6.4
1974-02-02,NA,NA,NA,1.3,0,1.3
1974-02-03,NA,NA,NA,7.6,0,7.6
1974-02-04,NA,NA,NA,1.3,0,1.3
1974-02-05,NA,NA,NA,4.6,0,4.6
1974-02-06,NA,NA,NA,7.6,0,7.6
1974-02-07,NA,NA,NA,0,0,0
1974-02-08,NA,NA,NA,0,0,0
1974-02-09,NA,NA,NA,0,0,0
1974-02-10,NA,NA,NA,0,0,0
1974-02-11,NA,NA,NA,0,0,0
1974-02-12,NA,NA,NA,0,0,0
1974-02-13,NA,NA,NA,16.3,0,16.3
1974-02-14,NA,NA,NA,0,0,0
1974-02-15,NA,NA,NA,0.5,0,0.5
1974-02-16,NA,NA,NA,1.5,0,1.5
1974-02-17,NA,NA,NA,2,0,2
1974-02-18,NA,NA,NA,1,0,1
1974-02-19,NA,NA,NA,0,0,0
1974-02-20,NA,NA,NA,0,0,0
1974-02-21,NA,NA,NA,0.5,0,0.5
1974-02-22,NA,NA,NA,0,0,0
1974-02-23,NA,NA,NA,8.1,0,8.1
1974-02-24,NA,NA,NA,2.8,0,2.8
1974-02-25,NA,NA,NA,2,0,2
1974-02-26,NA,NA,NA,0,0,0
1974-02-27,NA,NA,NA,7.6,0,7.6
1974-02-28,NA,NA,NA,3.3,0,3.3
1974-03-01,NA,NA,NA,3.6,0,3.6
1974-03-02,NA,NA,NA,0,0,0
1974-03-03,NA,NA,NA,5.6,0,5.6
1974-03-04,NA,NA,NA,6.6,0,6.6
1974-03-05,NA,NA,NA,1,0,1
1974-03-06,NA,NA,NA,2.5,0,2.5
1974-03-07,NA,NA,NA,0,0,0
1974-03-08,NA,NA,NA,7.4,0,7.4
1974-03-09,NA,NA,NA,0,0,0
1974-03-10,NA,NA,NA,0.8,0.5,0.3
1974-03-11,NA,NA,NA,0,0,0
1974-03-12,NA,NA,NA,2.5,0,2.5
1974-03-13,NA,NA,NA,1,0,1
1974-03-14,NA,NA,NA,0,0,0
1974-03-15,NA,NA,NA,9.4,0,9.4
1974-03-16,NA,NA,NA,2.8,2.8,0
1974-03-17,NA,NA,NA,0,0,0
1974-03-18,NA,NA,NA,0.5,0,0.5
1974-03-19,NA,NA,NA,0,0,0
1974-03-20,NA,NA,NA,0,0,0
1974-03-21,NA,NA,NA,0,0,0
1974-03-22,NA,NA,NA,0,0,0
1974-03-23,NA,NA,NA,0,0,0
1974-03-24,NA,NA,NA,0,0,0
1974-03-25,NA,NA,NA,6.6,0,6.6
1974-03-26,NA,NA,NA,0,0,0
1974-03-27,NA,NA,NA,6.1,6.1,0
1974-03-28,NA,NA,NA,0,0,0
1974-03-29,NA,NA,NA,0,0,0
1974-03-30,NA,NA,NA,0,0,0
1974-03-31,NA,NA,NA,0,0,0
1974-04-01,NA,NA,NA,0,0,0
1974-04-02,NA,NA,NA,0.3,0,0.3
1974-04-03,NA,NA,NA,0,0,0
1974-04-04,NA,NA,NA,0,0,0
1974-04-05,NA,NA,NA,4.3,0,4.3
1974-04-06,NA,NA,NA,0,0,0
1974-04-07,NA,NA,NA,0,0,0
1974-04-08,NA,NA,NA,0,0,0
1974-04-09,NA,NA,NA,0,0,0
1974-04-10,NA,NA,NA,3.3,3.3,0
1974-04-11,NA,NA,NA,0,0,0
1974-04-12,NA,NA,NA,0,0,0
1974-04-13,NA,NA,NA,0,0,0
1974-04-14,NA,NA,NA,0,0,0
1974-04-15,NA,NA,NA,0,0,0
1974-04-16,NA,NA,NA,0,0,0
1974-04-17,NA,NA,NA,0.5,0.5,0
1974-04-18,NA,NA,NA,0,0,0
1974-04-19,NA,NA,NA,0,0,0
1974-04-20,NA,NA,NA,3.8,0,3.8
1974-04-21,NA,NA,NA,0.8,0.5,0.3
1974-04-22,NA,NA,NA,0,0,0
1974-04-23,NA,NA,NA,0,0,0
1974-04-24,NA,NA,NA,0,0,0
1974-04-25,NA,NA,NA,0,0,0
1974-04-26,NA,NA,NA,0,0,0
1974-04-27,NA,NA,NA,0,0,0
1974-04-28,NA,NA,NA,0,0,0
1974-04-29,NA,NA,NA,10.7,10.7,0
1974-04-30,NA,NA,NA,8.6,5.6,3
1974-05-01,NA,NA,NA,6.4,1.5,4.8
1974-05-02,11.1,NA,NA,0.3,0,0.3
1974-05-03,8.9,2.8,5.9,4.3,4.3,0
1974-05-04,17.2,3.3,10.3,0,0,0
1974-05-05,12.8,2.8,7.8,0.8,0.8,0
1974-05-06,13.9,3.3,8.6,10.7,10.7,0
1974-05-07,13.9,4.4,9.2,0,0,0
1974-05-08,11.1,0,5.6,1,1,0
1974-05-09,9.4,2.2,5.8,0.8,0.8,0
1974-05-10,11.7,-0.6,5.6,0,0,0
1974-05-11,12.2,-3.3,4.5,0,0,0
1974-05-12,13.3,1.7,7.5,0,0,0
1974-05-13,11.7,1.1,6.4,0,0,0
1974-05-14,12.8,2.8,7.8,0.5,0.5,0
1974-05-15,8.9,2.8,5.9,1,1,0
1974-05-16,14.4,0.6,7.5,0,0,0
1974-05-17,13.9,3.9,8.9,0,0,0
1974-05-18,15.6,-2.2,6.7,0,0,0
1974-05-19,17.8,-2.8,7.5,0,0,0
1974-05-20,16.7,1.7,9.2,0,0,0
1974-05-21,20,7.2,13.6,0,0,0
1974-05-22,18.9,6.7,12.8,8.4,8.4,0
1974-05-23,12.8,4.4,8.6,15.5,15.5,0
1974-05-24,16.7,0.6,8.7,0,0,0
1974-05-25,17.2,6.7,12,13,13,0
1974-05-26,13.3,0,6.7,1.8,1.8,0
1974-05-27,11.7,3.9,7.8,4.3,4.3,0
1974-05-28,13.9,3.3,8.6,0,0,0
1974-05-29,15.6,1.7,8.7,0,0,0
1974-05-30,15.6,0,7.8,0,0,0
1974-05-31,17.2,-1.1,8.1,0.8,0.8,0
1974-06-01,11.7,5.6,8.7,9.7,9.7,0
1974-06-02,13.9,6.7,10.3,0,0,0
1974-06-03,13.3,0.6,7,0.3,0.3,0
1974-06-04,13.9,4.4,9.2,8.6,8.6,0
1974-06-05,16.7,3.9,10.3,1,1,0
1974-06-06,12.8,3.3,8.1,3.8,3.8,0
1974-06-07,18.3,-1.1,8.6,0,0,0
1974-06-08,15,4.4,9.7,0,0,0
1974-06-09,16.7,8.3,12.5,0,0,0
1974-06-10,18.3,5,11.7,2.3,2.3,0
1974-06-11,17.8,6.7,12.3,0,0,0
1974-06-12,18.3,2.8,10.6,0,0,0
1974-06-13,21.1,-1.1,10,0,0,0
1974-06-14,28.9,2.8,15.9,0,0,0
1974-06-15,27.2,11.1,19.2,0.8,0.8,0
1974-06-16,21.1,6.7,13.9,0,0,0
1974-06-17,22.2,4.4,13.3,0,0,0
1974-06-18,20.6,3.3,12,0,0,0
1974-06-19,22.2,1.7,12,0,0,0
1974-06-20,24.4,5,14.7,0,0,0
1974-06-21,22.2,8.3,15.3,0,0,0
1974-06-22,17.2,8.9,13.1,0,0,0
1974-06-23,18.3,3.9,11.1,0,0,0
1974-06-24,18.3,1.1,9.7,0,0,0
1974-06-25,17.2,1.1,9.2,0,0,0
1974-06-26,21.1,3.3,12.2,0,0,0
1974-06-27,18.9,7.2,13.1,0,0,0
1974-06-28,15.6,0.6,8.1,0,0,0
1974-06-29,21.1,2.2,11.7,0.3,0.3,0
1974-06-30,18.9,7.8,13.4,0,0,0
1974-07-01,17.8,8.9,13.4,0,0,0
1974-07-02,15,8.9,12,9.9,9.9,0
1974-07-03,13.3,7.2,10.3,14.5,14.5,0
1974-07-04,14.4,7.2,10.8,6.6,6.6,0
1974-07-05,12.8,6.7,9.8,5.1,5.1,0
1974-07-06,17.2,7.8,12.5,0,0,0
1974-07-07,20,9.4,14.7,0,0,0
1974-07-08,21.7,6.1,13.9,0,0,0
1974-07-09,23.9,3.9,13.9,0,0,0
1974-07-10,17.2,10.6,13.9,3.8,3.8,0
1974-07-11,17.2,10,13.6,0.3,0.3,0
1974-07-12,17.8,6.7,12.3,0,0,0
1974-07-13,20.6,1.7,11.2,0,0,0
1974-07-14,23.9,3.3,13.6,0,0,0
1974-07-15,20.6,7.2,13.9,3.8,3.8,0
1974-07-16,16.7,5.6,11.2,3.6,3.6,0
1974-07-17,16.7,8.9,12.8,1.5,1.5,0
1974-07-18,20,11.1,15.6,1,1,0
1974-07-19,16.7,7.2,12,7.9,7.9,0
1974-07-20,18.9,1.7,10.3,0,0,0
1974-07-21,24.4,1.7,13.1,0,0,0
1974-07-22,21.7,11.7,16.7,3.8,3.8,0
1974-07-23,20,7.2,13.6,0,0,0
1974-07-24,17.2,9.4,13.3,2.5,2.5,0
1974-07-25,18.3,2.8,10.6,0,0,0
1974-07-26,18.3,5.6,12,0,0,0
1974-07-27,22.2,-0.6,10.8,0,0,0
1974-07-28,25,7.8,16.4,0,0,0
1974-07-29,25.6,8.3,17,0,0,0
1974-07-30,23.9,7.2,15.6,0,0,0
1974-07-31,26.7,3.9,15.3,0,0,0
1974-08-01,28.9,7.8,18.4,0,0,0
1974-08-02,31.7,10.6,21.2,0,0,0
1974-08-03,28.9,9.4,19.2,0,0,0
1974-08-04,25.6,7.2,16.4,0,0,0
1974-08-05,18.3,7.2,12.8,0,0,0
1974-08-06,18.9,1.1,10,0,0,0
1974-08-07,16.7,6.1,11.4,1.3,1.3,0
1974-08-08,23.3,5.6,14.5,0,0,0
1974-08-09,22.2,3.9,13.1,0,0,0
1974-08-10,22.8,4.4,13.6,0,0,0
1974-08-11,19.4,10.6,15,0,0,0
1974-08-12,19.4,7.2,13.3,0,0,0
1974-08-13,23.3,2.2,12.8,0,0,0
1974-08-14,25.6,3.3,14.5,0,0,0
1974-08-15,22.8,8.3,15.6,0,0,0
1974-08-16,26.7,7.2,17,0,0,0
1974-08-17,28.3,10,19.2,0,0,0
1974-08-18,25,8.9,17,3.8,3.8,0
1974-08-19,20,5.6,12.8,0,0,0
1974-08-20,16.7,4.4,10.6,0,0,0
1974-08-21,16.7,6.7,11.7,3,3,0
1974-08-22,15.6,6.1,10.9,11.7,11.7,0
1974-08-23,18.3,8.3,13.3,0,0,0
1974-08-24,17.8,8.3,13.1,2.3,2.3,0
1974-08-25,14.4,7.8,11.1,0.8,0.8,0
1974-08-26,20,3.9,12,0,0,0
1974-08-27,22.2,2.8,12.5,0,0,0
1974-08-28,24.4,3.9,14.2,0,0,0
1974-08-29,27.8,6.7,17.3,0,0,0
1974-08-30,27.8,7.8,17.8,0,0,0
1974-08-31,23.9,10,17,0,0,0
1974-09-01,22.8,1.7,12.3,0,0,0
1974-09-02,26.1,2.2,14.2,0,0,0
1974-09-03,27.2,3.9,15.6,0,0,0
1974-09-04,14.4,6.1,10.3,2,2,0
1974-09-05,12.2,6.7,9.5,20.1,20.1,0
1974-09-06,10,5.6,7.8,4.1,4.1,0
1974-09-07,10,6.1,8.1,2.5,2.5,0
1974-09-08,13.9,5,9.5,10.9,10.9,0
1974-09-09,10.6,7.8,9.2,0.3,0.3,0
1974-09-10,13.3,3.3,8.3,0,0,0
1974-09-11,15.6,-1.1,7.3,0,0,0
1974-09-12,18.9,1.1,10,0,0,0
1974-09-13,22.2,2.8,12.5,0,0,0
1974-09-14,24.4,7.2,15.8,0,0,0
1974-09-15,21.7,5,13.4,0,0,0
1974-09-16,21.1,5.6,13.4,0.3,0.3,0
1974-09-17,20,5,12.5,0,0,0
1974-09-18,17.2,-0.6,8.3,0,0,0
1974-09-19,17.8,2.2,10,0,0,0
1974-09-20,20.6,-0.6,10,0,0,0
1974-09-21,20,0,10,0,0,0
1974-09-22,20.6,1.1,10.9,0,0,0
1974-09-23,21.1,2.2,11.7,0,0,0
1974-09-24,23.9,3.3,13.6,0,0,0
1974-09-25,17.8,6.1,12,0,0,0
1974-09-26,13.9,3.3,8.6,0,0,0
1974-09-27,13.9,6.1,10,0.3,0.3,0
1974-09-28,7.8,1.1,4.5,0.5,0.5,0
1974-09-29,10,-1.1,4.5,0,0,0
1974-09-30,6.7,-3.3,1.7,9.1,9.1,0
1974-10-01,17.2,3.3,10.3,7.4,7.4,0
1974-10-02,12.8,-1.1,5.9,2.3,2.3,0
1974-10-03,7.2,-4.4,1.4,1.5,1.5,0
1974-10-04,3.9,-7.2,-1.7,3,2,1
1974-10-05,7.2,-3.9,1.7,16.8,0,16.8
1974-10-06,9.4,-1.1,4.2,10.2,10.2,0
1974-10-07,10.6,1.7,6.2,5.1,5.1,0
1974-10-08,18.9,6.7,12.8,0,0,0
1974-10-09,11.7,-1.1,5.3,1,1,0
1974-10-10,10.6,1.1,5.9,0,0,0
1974-10-11,9.4,-3.9,2.8,0,0,0
1974-10-12,11.1,2.2,6.7,1.8,1.8,0
1974-10-13,9.4,-5,2.2,0,0,0
1974-10-14,7.8,-3.3,2.3,0.5,0.5,0
1974-10-15,15.6,3.9,9.8,3.3,3.3,0
1974-10-16,9.4,4.4,6.9,2.3,2.3,0
1974-10-17,8.9,3.9,6.4,11.7,11.7,0
1974-10-18,17.8,4.4,11.1,0,0,0
1974-10-19,10.6,-0.6,5,0.5,0.5,0
1974-10-20,10.6,3.3,7,0,0,0
1974-10-21,8.3,-4.4,2,0,0,0
1974-10-22,12.8,2.8,7.8,0,0,0
